frame,timestamp,player_1_x_pixel,player_1_y_pixel,player_1_x_meter,player_1_y_meter,player_1_kp_left_shoulder_x,player_1_kp_left_shoulder_y,player_1_kp_right_shoulder_x,player_1_kp_right_shoulder_y,player_1_kp_left_elbow_x,player_1_kp_left_elbow_y,player_1_kp_right_elbow_x,player_1_kp_right_elbow_y,player_1_kp_left_wrist_x,player_1_kp_left_wrist_y,player_1_kp_right_wrist_x,player_1_kp_right_wrist_y,player_1_kp_left_hip_x,player_1_kp_left_hip_y,player_1_kp_right_hip_x,player_1_kp_right_hip_y,player_1_kp_left_knee_x,player_1_kp_left_knee_y,player_1_kp_right_knee_x,player_1_kp_right_knee_y,player_1_kp_left_ankle_x,player_1_kp_left_ankle_y,player_1_kp_right_ankle_x,player_1_kp_right_ankle_y,player_2_x_pixel,player_2_y_pixel,player_2_x_meter,player_2_y_meter,player_2_kp_left_shoulder_x,player_2_kp_left_shoulder_y,player_2_kp_right_shoulder_x,player_2_kp_right_shoulder_y,player_2_kp_left_elbow_x,player_2_kp_left_elbow_y,player_2_kp_right_elbow_x,player_2_kp_right_elbow_y,player_2_kp_left_wrist_x,player_2_kp_left_wrist_y,player_2_kp_right_wrist_x,player_2_kp_right_wrist_y,player_2_kp_left_hip_x,player_2_kp_left_hip_y,player_2_kp_right_hip_x,player_2_kp_right_hip_y,player_2_kp_left_knee_x,player_2_kp_left_knee_y,player_2_kp_right_knee_x,player_2_kp_right_knee_y,player_2_kp_left_ankle_x,player_2_kp_left_ankle_y,player_2_kp_right_ankle_x,player_2_kp_right_ankle_y,ball_x,ball_y,is_wall_hit,is_racket_hit,racket_hit_player_id,wall_hit_x_pixel,wall_hit_y_pixel,wall_hit_x_meter,wall_hit_y_meter,is_rally_frame,rally_id,stroke_type,shot_type,shot_direction,shot_depth
2260,37.666666666666664,379.74594288204094,633.4942417617228,1.468342721263007,8.60934131610251,365.8802185058594,477.4994201660156,354.220458984375,464.632568359375,340.2677001953125,521.343017578125,341.8641052246094,483.8290710449219,307.4833984375,538.1578369140625,335.0766906738281,489.6817626953125,390.0783081054688,537.74462890625,372.6495971679688,533.4563598632812,397.6092224121094,582.3948364257812,334.7611999511719,574.7070922851562,458.4490051269531,613.2623901367188,325.4742126464844,609.1370239257812,625.1287985005483,532.0904177327678,3.034433432118847,7.1286199134472135,608.171630859375,367.0197143554688,639.928466796875,369.86529541015625,596.5375366210938,401.1589965820313,650.088623046875,401.6496887207031,590.9556884765625,415.69140625,629.3810424804688,409.3109436035156,603.4617919921875,427.9915161132813,628.527587890625,429.1510009765625,590.0485229492188,466.52740478515625,647.2582397460938,469.7866821289063,584.9752197265625,508.0474243164063,662.4212646484375,514.6144409179688,55.0,177.0,False,False,-1.0,,,,,True,1.0,,,,
2261,37.68333333333333,379.1936143888368,633.286079057063,1.464043933332808,8.6068455005918,359.5140075683594,479.6689147949219,355.2474670410156,463.5968933105469,331.1783752441406,525.0568237304688,342.1307678222656,488.6904296875,308.9952392578125,552.4025268554688,322.8573608398437,527.0886840820312,384.2068786621094,541.6185913085938,372.26275634765625,535.0692138671875,392.2190551757813,585.684814453125,331.3724975585937,577.2360229492188,453.45062255859375,614.4650268554688,324.9275817871094,608.3703002929688,624.6314344540111,532.3965070015171,3.030611360992624,7.134089907006155,605.5768432617188,366.5725402832031,639.1815185546875,369.55804443359375,593.6972045898438,400.0029296875,647.7371215820312,401.1855163574219,590.1041870117188,413.155029296875,626.3578491210938,409.8770446777344,602.18310546875,427.3698120117188,628.3023071289062,428.6647033691406,589.3756713867188,466.03131103515625,645.8806762695312,469.4773254394531,585.5084838867188,507.677734375,659.2291870117188,514.4967041015625,,,False,False,-1.0,,,,,True,1.0,,,,
2262,37.7,378.50689980981934,633.1857637782281,1.4592091141703023,8.605638625263413,351.228515625,479.9234313964844,362.96728515625,462.98193359375,329.3290100097656,527.1948852539062,342.9637145996094,486.9738159179688,309.5275573730469,548.2301025390625,313.0595092773437,516.97412109375,381.7123718261719,543.0477905273438,381.09228515625,535.5034790039062,390.2998352050781,588.9081420898438,333.65887451171875,577.6948852539062,452.7998046875,620.237548828125,325.7078552246094,609.2064208984375,624.0468927244103,532.4587680239173,3.025956603998771,7.135187498482368,603.9105224609375,365.5383911132813,638.6947021484375,368.9539184570313,591.6460571289062,398.9056396484375,646.1725463867188,400.9706726074219,590.5228881835938,409.8913879394531,625.2553100585938,408.9585876464844,600.6962280273438,426.8351440429688,627.424072265625,428.5252990722656,589.973388671875,464.9593505859375,645.3522338867188,469.6106567382813,585.5108032226562,506.6795043945313,656.714111328125,515.7745361328125,35.0,181.0,False,False,-1.0,,,,,True,1.0,,,,
2263,37.71666666666667,377.6394305283827,633.1846231463846,1.4535098375124682,8.605616686000012,351.0980224609375,480.0454406738281,361.7632141113281,465.7278442382813,326.6669311523437,524.6494140625,337.01885986328125,491.3097534179688,313.474609375,549.7802734375,306.61871337890625,518.2005615234375,379.3194885253906,541.6853637695312,378.8461608886719,535.7258911132812,387.4702758789063,588.16796875,334.64801025390625,574.88916015625,446.17376708984375,621.0316772460938,328.2659606933594,606.5206909179688,623.408315933168,532.2201494562491,3.020695040284707,7.130883190605566,603.1373901367188,364.4777221679688,637.77294921875,368.3045959472656,591.6746826171875,397.30511474609375,646.1472778320312,400.4788818359375,595.87109375,408.4039611816406,624.3445434570312,408.4368896484375,599.6393432617188,425.5785827636719,626.1505126953125,427.3621826171875,589.8619384765625,464.6924133300781,643.9174194335938,468.9660034179688,585.913330078125,506.6954956054688,654.867919921875,515.14013671875,,,False,False,-1.0,,,,,True,1.0,,,,
2264,37.733333333333334,376.6261416880674,633.2957780778343,1.4472230781827222,8.606937470388651,347.945556640625,482.6773986816406,363.5310668945313,466.182861328125,326.5921325683594,529.627685546875,347.26788330078125,492.297119140625,314.7323608398437,558.8040161132812,314.331787109375,525.2968139648438,377.622802734375,542.8724365234375,380.3043823242188,535.90380859375,384.54193115234375,589.5086669921875,333.9609375,575.338134765625,442.9894714355469,622.693115234375,327.3688659667969,607.7559204101562,622.7441479761073,531.6288979045775,3.0150150728185574,7.1202282553005904,602.8178100585938,364.23931884765625,636.7706298828125,367.85003662109375,592.795654296875,395.6134033203125,643.868896484375,401.621337890625,603.9485473632812,397.76409912109375,625.0286254882812,405.9098510742188,600.6906127929688,424.7886962890625,627.9037475585938,426.5517578125,591.4583740234375,464.5441589355469,640.6103515625,469.8534240722656,583.0177001953125,507.1900024414063,653.5969848632812,515.71630859375,,,False,False,-1.0,,,,,True,1.0,,,,
2265,37.75,375.4580712906939,633.5445316655197,1.4403771204162172,8.609902206236598,342.9418640136719,486.4386901855469,365.6170959472656,464.6961975097656,325.77685546875,533.4918823242188,367.443359375,477.7080993652344,317.31988525390625,564.5087280273438,344.5173034667969,494.4451904296875,375.2976989746094,544.03515625,381.6584167480469,535.524658203125,380.4755859375,590.2796020507812,334.96588134765625,576.8237915039062,439.59478759765625,621.9149780273438,326.0864562988281,608.90087890625,622.0760482414469,530.6722425129657,3.0090731644491147,7.102961314224103,602.2310791015625,361.6816711425781,635.727783203125,366.3923034667969,590.2586669921875,394.5184020996094,643.6971435546875,400.22314453125,591.6578979492188,407.7522583007813,624.7316284179688,408.2048950195313,600.6613159179688,423.5620727539063,627.19921875,425.7443237304688,591.9927368164062,463.2350463867188,639.91357421875,469.3391723632813,582.1478271484375,506.0040283203125,652.677001953125,514.9260864257812,,,False,True,1.0,,,,,True,1.0,backhand,straight_drive,straight,long
2266,37.766666666666666,374.10025793914747,633.9469415450237,1.4327992205385196,8.614697935308516,340.08795166015625,487.7895202636719,366.08587646484375,466.6384582519531,324.48443603515625,536.4596557617188,368.31640625,484.1553955078125,317.38116455078125,565.134521484375,347.39111328125,508.3543090820313,374.1213989257813,545.1810913085938,383.2337951660156,537.2027587890625,377.0195007324219,590.2599487304688,337.0845642089844,579.0463256835938,436.2813720703125,620.08251953125,326.8780212402344,610.9801635742188,621.4250143458663,529.4202690387095,3.0030722775558942,7.0803103204001925,600.5443725585938,358.6186828613281,635.3198852539062,363.817626953125,590.3631591796875,391.3688354492188,643.4921875,397.3623962402344,591.8861694335938,407.3240966796875,625.4749755859375,407.6432495117188,599.2149047851562,421.9989318847656,626.4606323242188,424.2839965820313,593.1419067382812,462.439697265625,639.9548950195312,468.4552001953125,582.5321655273438,505.67279052734375,649.3987426757812,514.7433471679688,747.0,521.0,False,False,-1.0,,,,,True,1.0,,,,
2267,37.78333333333333,372.5937792519669,634.5078482590488,1.4247779730670205,8.621374482134907,339.3385925292969,486.7269287109375,365.9221801757813,467.8170776367188,324.4926452636719,536.1002197265625,364.9207763671875,490.4715576171875,316.9926452636719,565.3392944335938,341.7621459960937,520.2425537109375,373.8912658691406,545.34375,383.9136657714844,538.1615600585938,374.9903259277344,591.0814819335938,336.8507080078125,581.0416259765625,434.1286010742188,620.0521850585938,327.1637878417969,611.7037963867188,620.8188021461934,528.0292263419423,2.997327024865763,7.055071242476586,600.7100830078125,358.8995361328125,634.8634643554688,360.8834838867188,590.0869750976562,393.5950012207031,643.177001953125,396.390625,589.8768310546875,405.0314331054688,627.1135864257812,408.5204162597656,600.492431640625,422.66357421875,627.2859497070312,423.6635437011719,592.079345703125,462.740478515625,639.4459228515625,466.0273132324219,583.2393188476562,505.87603759765625,654.065185546875,511.0104370117188,,,False,False,-1.0,,,,,True,1.0,,,,
2268,37.8,371.0993876639173,635.2311632491263,1.417379612931959,8.629966383843138,339.1900329589844,486.1852416992188,366.6785278320313,467.9875793457031,324.206298828125,535.3535766601562,365.599365234375,491.22406005859375,316.6856384277344,564.0902099609375,341.7890930175781,521.9656372070312,374.4255981445313,546.3876953125,385.345947265625,539.4296875,371.9714965820313,589.53662109375,336.6924743652344,580.1764526367188,429.8552856445313,619.101806640625,327.7750244140625,611.2144775390625,620.2943197812358,526.6887835166538,2.992253263860401,7.030671586400187,600.4006958007812,354.12908935546875,635.530517578125,359.7751770019531,589.9348754882812,387.6872863769531,644.4083862304688,394.5764465332031,593.759765625,404.1671447753906,626.8389892578125,404.68658447265625,598.1248779296875,418.32623291015625,625.6786499023438,420.72760009765625,592.5757446289062,460.30267333984375,640.3795166015625,465.8785095214844,581.6697998046875,503.9422607421875,649.7557373046875,511.8194580078125,,,False,False,-1.0,,,,,True,1.0,,,,
2269,37.81666666666667,369.8633260547688,636.1385995508606,1.412278536742657,8.640709968865306,339.29638671875,484.1384582519531,368.82470703125,469.13385009765625,324.6239929199219,533.2778930664062,366.5317993164063,496.908935546875,316.0810241699219,563.2391357421875,341.5853271484375,530.2142333984375,374.1232299804688,546.6304931640625,387.1691284179688,540.8506469726562,368.0799865722656,588.3138427734375,338.36444091796875,581.0386352539062,421.2326354980469,619.2239990234375,329.7265319824219,612.9583129882812,619.890897604977,525.5567363898745,2.988273677346613,7.009994841730646,599.17138671875,352.83807373046875,635.671875,358.204833984375,589.3609619140625,385.7417907714844,644.79248046875,393.10986328125,598.6299438476562,398.1101379394531,628.1822509765625,402.119873046875,597.6428833007812,417.0147705078125,626.2135009765625,419.3568420410156,592.4459838867188,459.3792114257813,641.1709594726562,464.5158081054688,581.148193359375,503.086181640625,649.896240234375,510.7889404296875,,,False,False,-1.0,,,,,True,1.0,,,,
2270,37.833333333333336,369.1685150196605,637.2977638272225,1.4115219884435293,8.654367694268107,340.02056884765625,484.3890380859375,373.7242431640625,467.5552062988281,324.4307861328125,532.7861328125,394.4403381347656,482.668212890625,316.606201171875,561.9918212890625,388.13330078125,485.8024597167969,375.70220947265625,546.855712890625,389.31451416015625,540.8040771484375,367.2862243652344,583.607666015625,340.3756103515625,577.3612670898438,419.5926818847656,616.096435546875,328.72174072265625,612.637451171875,619.6342783903854,524.7375362299246,2.985672333269646,6.994983426063961,598.15576171875,352.3006591796875,635.3854370117188,357.6429443359375,587.9644775390625,386.1448059082031,644.4097900390625,392.72900390625,594.157470703125,403.2976379394531,628.71142578125,403.8448181152344,597.3187255859375,416.44232177734375,626.3905029296875,418.84271240234375,591.5842895507812,458.1925964355469,642.0283813476562,463.6500549316406,580.6827392578125,502.0728149414063,650.5853881835938,509.845947265625,383.0,345.0,False,False,-1.0,,,,,True,1.0,,,,
2271,37.85,369.2788905029952,638.8285593350399,1.4171823300164583,8.67229805046608,341.4732666015625,484.0933837890625,375.2373352050781,464.5672302246094,323.9889831542969,532.55908203125,403.2641296386719,475.8157043457031,314.5761413574219,561.82666015625,415.82421875,485.1954040527344,376.3367004394531,546.8973999023438,389.1862182617188,539.9856567382812,365.0930786132813,582.090087890625,341.5045166015625,575.4959716796875,416.69720458984375,614.7462768554688,329.4512023925781,613.0491943359375,619.5171883560635,524.3081763869421,2.984449189592268,6.987087061187342,597.80859375,352.31304931640625,635.8038330078125,357.3988647460937,587.2100219726562,385.3522644042969,645.1361083984375,392.6012268066406,595.675048828125,399.36529541015625,629.7813110351562,403.37591552734375,597.1640014648438,416.2596435546875,626.7843627929688,418.5167541503906,591.2689819335938,457.8101501464844,642.28125,462.7851867675781,579.9969482421875,501.56390380859375,651.263427734375,508.87799072265625,,,False,False,-1.0,,,,,True,1.0,,,,
2272,37.86666666666667,370.3461872226508,640.8429589959367,1.4305556810732576,8.695751219426306,344.3609313964844,481.5509033203125,379.6719970703125,462.88037109375,325.7025756835937,528.9130859375,410.5286865234375,472.9197692871094,314.4038391113281,557.8912353515625,425.9673461914063,477.00885009765625,376.5700988769531,544.596435546875,389.8862609863281,537.9943237304688,365.8042907714844,581.3912353515625,341.9426574707031,574.75244140625,416.8757934570313,615.3814086914062,328.1885681152344,613.1776733398438,619.4887339924827,524.3524524291005,2.9842523082018566,6.987856800351729,596.979736328125,354.512451171875,635.5782470703125,358.64508056640625,584.661865234375,387.04736328125,645.3131103515625,394.03515625,593.363525390625,394.48736572265625,630.69775390625,402.3784484863281,597.9974365234375,417.4592590332031,627.9177856445312,419.5005187988281,590.10595703125,458.0917053222656,642.1959838867188,463.0189208984375,579.7128295898438,500.669189453125,652.9452514648438,508.2827758789063,,,False,False,-1.0,,,,,True,1.0,,,,
2273,37.88333333333333,372.3178090424135,643.3333712999363,1.4512160488703634,8.724583006184673,346.74188232421875,478.1775817871094,386.1691284179688,461.5382995605469,328.758056640625,526.7636108398438,417.8635559082031,469.0391540527344,311.5934143066406,554.7933959960938,443.3408508300781,473.2093811035156,375.977783203125,543.704345703125,391.2887573242188,539.076904296875,364.0348205566406,580.4519653320312,340.251953125,576.6707763671875,421.3023376464844,615.2059326171875,324.29949951171875,613.713623046875,619.4649525389169,524.9704515554513,2.984469093170904,6.999093244805176,596.53857421875,354.80096435546875,635.49462890625,359.2974548339844,582.9723510742188,386.2047119140625,645.7103881835938,395.14154052734375,591.7382202148438,392.6822814941406,631.7501220703125,404.2877807617188,597.693115234375,417.2994689941406,627.9153442382812,419.3232116699219,589.6014404296875,459.122802734375,642.6561279296875,463.4079895019531,578.3187255859375,501.2904052734375,654.9666748046875,507.6461181640625,,,False,False,-1.0,,,,,True,1.0,,,,
2274,37.9,374.9495026118904,646.0976315847789,1.4768839455075071,8.756419380889621,349.0854187011719,476.8754577636719,390.1671752929688,459.61724853515625,330.93463134765625,523.9598999023438,419.6083984375,464.9955139160156,311.97412109375,550.6712646484375,448.9443359375,469.1100769042969,377.2844848632813,543.9698486328125,393.85546875,538.89453125,363.443603515625,579.1832885742188,341.8466491699219,574.4966430664062,420.7598876953125,618.2574462890625,324.5580749511719,615.3346557617188,619.3600163443643,526.2437694757318,2.984459231765431,7.022206371870713,596.8209228515625,354.8314208984375,635.8805541992188,360.4080200195313,582.9417114257812,385.337158203125,646.1292114257812,396.794189453125,592.3863525390625,394.6875305175781,632.6834716796875,407.440673828125,597.4773559570312,417.5560302734375,627.8783569335938,419.949462890625,589.6358032226562,459.80224609375,643.1959228515625,464.3525085449219,577.0943603515625,501.48529052734375,655.8604125976562,507.76214599609375,,,False,False,-1.0,,,,,True,1.0,,,,
2275,37.916666666666664,377.9505714448612,648.783358906311,1.5045360437374795,8.787205270036658,351.8810119628906,474.91302490234375,390.0083923339844,455.5476989746094,333.86181640625,520.5133666992188,419.5380859375,459.8970947265625,316.322265625,547.5487670898438,449.27044677734375,460.3724060058594,377.08489990234375,540.5244750976562,392.01953125,532.6179809570312,370.67095947265625,584.44189453125,344.2925720214844,574.8892211914062,424.0032653808594,624.2518920898438,328.1568603515625,612.72021484375,619.12132065285,528.1552305875097,2.983789194705092,7.056776215829466,596.9950561523438,355.53094482421875,635.7776489257812,361.5509643554688,582.8050537109375,386.0582885742188,646.4237060546875,398.4801025390625,592.56103515625,396.7632446289063,633.6995849609375,409.9458312988281,597.329833984375,418.4896240234375,627.7674560546875,421.0814208984375,588.919677734375,461.3199768066406,644.0950317382812,466.158935546875,575.1979370117188,502.1443481445313,658.2425537109375,508.8358154296875,,,False,False,-1.0,,,,,True,1.0,,,,
