hit_frame,frame,player_id,stroke_type,kp_left_shoulder_x,kp_left_shoulder_y,kp_right_shoulder_x,kp_right_shoulder_y,kp_left_elbow_x,kp_left_elbow_y,kp_right_elbow_x,kp_right_elbow_y,kp_left_wrist_x,kp_left_wrist_y,kp_right_wrist_x,kp_right_wrist_y,kp_left_hip_x,kp_left_hip_y,kp_right_hip_x,kp_right_hip_y,kp_left_knee_x,kp_left_knee_y,kp_right_knee_x,kp_right_knee_y,kp_left_ankle_x,kp_left_ankle_y,kp_right_ankle_x,kp_right_ankle_y
17722,17735.0,2,backhand,459.8298645019531,316.48809814453125,464.1209716796875,305.1635131835937,481.1079711914063,348.8046569824219,450.8893432617188,300.2310791015625,501.677490234375,376.1558837890625,440.7629699707031,291.6854858398437,463.873291015625,380.5469970703125,466.6443786621094,378.1128540039063,469.43463134765625,429.4383239746094,458.1303405761719,431.9374694824219,503.17529296875,473.28997802734375,456.2929382324219,477.6957702636719
17722,17736.0,2,backhand,459.9289855957031,315.92596435546875,467.8066711425781,304.6029357910156,480.5114135742188,347.9805603027344,452.7791137695313,297.70562744140625,500.6498718261719,376.4110107421875,441.05072021484375,287.5016784667969,463.9627990722656,379.5870971679688,469.0897216796875,377.2108154296875,469.20062255859375,428.54437255859375,458.4319763183594,431.53912353515625,503.36767578125,472.19720458984375,455.7253723144531,477.4612426757813
17722,17737.0,2,backhand,458.7256774902344,315.02618408203125,474.344970703125,308.75909423828125,476.0392456054688,345.41387939453125,475.1983947753906,316.19122314453125,496.217041015625,373.497314453125,476.9487915039063,317.12322998046875,463.3612060546875,379.9156494140625,472.1116943359375,379.1633911132813,469.9519958496094,428.5813598632813,458.026611328125,432.0877990722656,502.5216369628906,472.7944946289063,454.77001953125,477.4039001464844
17848,17833.0,1,forehand,877.1096801757812,449.9576416015625,846.4132690429688,461.4894714355469,880.2398681640625,456.6604309082031,815.8656616210938,492.4992065429688,888.5214233398438,455.3433532714844,830.15576171875,528.9361572265625,850.7865600585938,506.4178466796875,834.0031127929688,513.88427734375,865.87109375,561.1647338867188,854.1400756835938,574.3887939453125,844.7879638671875,615.1846923828125,858.9212036132812,637.2869262695312
17848,17834.0,1,forehand,882.66357421875,455.7108459472656,850.6513671875,464.77484130859375,876.7113647460938,469.39794921875,815.1421508789062,491.7193603515625,877.3037719726562,482.8970031738281,830.3125,529.8009643554688,852.224609375,509.1995239257813,834.780029296875,516.9310913085938,862.3259887695312,557.9248657226562,856.28515625,582.4710693359375,843.76806640625,599.9520263671875,859.570068359375,645.3427734375
17848,17835.0,1,forehand,885.0208740234375,462.0165100097656,852.5872192382812,467.4980773925781,871.160888671875,489.784423828125,815.9207763671875,495.05511474609375,863.62939453125,525.9588012695312,830.3907470703125,533.6837768554688,854.5318603515625,511.161376953125,836.4180908203125,517.06005859375,865.9127197265625,560.489501953125,859.7164306640625,580.5106811523438,846.3433227539062,607.3377075195312,861.6227416992188,645.0051879882812
17848,17836.0,1,forehand,887.1815795898438,463.5098571777344,855.5805053710938,472.3117065429688,876.9425659179688,485.449462890625,816.3659057617188,499.1637573242188,868.5859375,520.6265869140625,830.9072875976562,535.0752563476562,854.9800415039062,511.6616821289063,837.4552612304688,518.6851806640625,869.2974243164062,560.3711547851562,861.2254638671875,581.4141235351562,850.4833374023438,608.5437622070312,862.9828491210938,646.376953125
17848,17837.0,1,forehand,887.71875,467.413818359375,855.54736328125,477.0738525390625,876.92431640625,486.8927917480469,817.2758178710938,502.86041259765625,869.5654907226562,517.996826171875,831.2291259765625,537.3081665039062,854.766845703125,514.00390625,837.1334838867188,521.7210693359375,868.0202026367188,557.8552856445312,863.4047241210938,581.4930419921875,844.7525024414062,597.6504516601562,864.1397705078125,639.935302734375
17848,17838.0,1,forehand,886.9864501953125,472.3096923828125,853.79736328125,480.2834777832031,877.2007446289062,488.3405151367188,820.08984375,506.48974609375,867.13671875,518.11474609375,831.6587524414062,539.7385864257812,852.8560791015625,514.6317138671875,834.033447265625,519.4238891601562,866.5750732421875,557.8380126953125,863.2462768554688,567.8484497070312,847.9506225585938,597.1949462890625,859.008056640625,615.6241455078125
17848,17839.0,1,forehand,889.5457763671875,475.8636474609375,853.6092529296875,482.5162658691406,881.8035888671875,488.36334228515625,819.9085693359375,510.843505859375,869.432373046875,516.2361450195312,831.0076904296875,540.237548828125,856.22509765625,519.07763671875,835.04248046875,520.7694702148438,866.7823486328125,565.8847045898438,860.9190673828125,561.3719482421875,854.8617553710938,607.8095092773438,854.9655151367188,600.3978271484375
17848,17840.0,1,forehand,891.472412109375,478.0870056152344,855.2642822265625,487.2114868164063,885.928955078125,484.752197265625,820.7633666992188,513.5151977539062,877.5106201171875,503.1798095703125,831.7064819335938,540.474609375,854.324462890625,518.8097534179688,833.4964599609375,522.2916870117188,864.3819580078125,562.1614379882812,860.9994506835938,564.3896484375,849.9265747070312,602.156494140625,856.064453125,606.3436279296875
17848,17841.0,1,forehand,889.9173583984375,477.0835266113281,864.9302978515625,493.8130493164063,880.570556640625,477.891845703125,824.059814453125,515.2699584960938,875.396728515625,481.6666259765625,833.5582885742188,540.2488403320312,843.541259765625,517.628662109375,830.8369140625,528.4388427734375,861.8844604492188,548.5276489257812,862.7466430664062,579.26904296875,838.6607055664062,579.9577026367188,860.1080322265625,633.600341796875
17848,17842.0,1,forehand,889.530517578125,477.15631103515625,870.6906127929688,498.86669921875,879.8406982421875,471.0990295410156,827.8327026367188,519.000244140625,878.038330078125,465.2693481445313,834.7445678710938,541.6801147460938,839.489990234375,517.633056640625,831.0689086914062,531.4957885742188,857.3248291015625,547.4478149414062,861.9683227539062,587.7344970703125,836.1958618164062,573.3018188476562,861.1610717773438,642.4212036132812
17848,17843.0,1,forehand,888.8798217773438,478.6456604003906,873.9193115234375,498.56683349609375,883.8861083984375,469.3794860839844,837.0840454101562,519.5061645507812,888.0266723632812,460.6424255371094,835.764404296875,541.7992553710938,836.8627319335938,521.1796264648438,830.8320922851562,533.2263793945312,856.0731811523438,549.4804077148438,863.3677978515625,585.4159545898438,836.963134765625,574.6950073242188,858.5838623046875,637.615478515625
17848,17844.0,1,forehand,888.9500732421875,478.841064453125,874.4232788085938,504.2830200195313,881.0606079101562,461.6142272949219,838.2850341796875,523.503662109375,879.2809448242188,455.5700378417969,836.8558959960938,543.5216674804688,838.5819702148438,522.22216796875,832.3301391601562,537.0113525390625,857.4503173828125,547.2326049804688,863.9794921875,588.8318481445312,839.9586181640625,574.2963256835938,861.0159912109375,643.2982788085938
17848,17845.0,1,forehand,891.4400634765625,481.9155578613281,876.120361328125,506.08056640625,880.3274536132812,462.4493408203125,841.2069091796875,523.7478637695312,877.1500244140625,455.6300048828125,839.1889038085938,546.9690551757812,838.2317504882812,522.7920532226562,830.8414306640625,536.5029907226562,860.1675415039062,550.595703125,865.076416015625,588.99072265625,840.8675537109375,577.1630249023438,860.9652099609375,641.5383911132812
17848,17846.0,1,forehand,892.9610595703125,482.57806396484375,878.63818359375,509.86431884765625,868.506103515625,464.6297607421875,844.640869140625,525.6852416992188,855.859375,461.9699401855469,844.0201416015625,547.0855712890625,833.9886474609375,518.4869995117188,827.0656127929688,534.5643920898438,858.5961303710938,551.4730224609375,868.6495971679688,592.5719604492188,834.388671875,582.84326171875,867.7418212890625,647.3366088867188
17848,17847.0,1,forehand,893.0109252929688,485.9456481933594,880.1705322265625,510.4910278320313,881.5780029296875,468.7891845703125,845.5079345703125,531.4468383789062,881.0631713867188,461.1078186035156,845.4368286132812,560.0113525390625,833.2393798828125,523.8118896484375,827.9990234375,537.762451171875,856.5383911132812,551.3880615234375,865.461669921875,590.6093139648438,835.400634765625,577.7785034179688,861.0529174804688,644.0864868164062
17848,17848.0,1,forehand,893.6561889648438,486.73388671875,881.68798828125,509.6275634765625,886.7979125976562,477.8138122558594,851.5203247070312,536.7625732421875,890.4780883789062,471.648681640625,849.70556640625,564.6566162109375,831.6793823242188,521.5245971679688,827.2935791015625,534.4041137695312,856.9970703125,553.706787109375,865.412841796875,590.1239624023438,831.8174438476562,581.4334716796875,859.777587890625,644.81982421875
17848,17849.0,1,forehand,888.9208374023438,483.4753723144531,877.6237182617188,516.234619140625,873.8597412109375,473.3869934082031,854.8678588867188,556.7672729492188,876.9817504882812,475.6990966796875,863.0465087890625,591.6460571289062,829.904541015625,516.5609130859375,825.0379638671875,533.8187866210938,856.7468872070312,558.1100463867188,863.7274780273438,587.6931762695312,833.490478515625,600.07568359375,868.3958740234375,642.2659912109375
17848,17850.0,1,forehand,886.0567016601562,480.9989013671875,882.5090942382812,516.9988403320312,865.027099609375,473.4075012207031,861.0408325195312,560.4152221679688,865.6326904296875,475.3207092285156,874.634765625,600.0518798828125,826.4625854492188,513.4370727539062,826.0687866210938,533.1088256835938,855.2749633789062,552.6943969726562,864.6380615234375,590.02001953125,831.7745361328125,585.0199584960938,867.6534423828125,639.5789184570312
17848,17851.0,1,forehand,883.5201416015625,480.3175659179688,882.0363159179688,515.8303833007812,849.9498901367188,474.4166564941406,864.6767578125,566.3910522460938,839.9548950195312,476.7995300292969,884.1598510742188,611.3392333984375,824.8967895507812,511.74114990234375,824.2119750976562,529.7705078125,851.8173217773438,555.0089721679688,861.0977783203125,584.5784912109375,834.4370727539062,588.6650390625,864.5739135742188,628.8712768554688
17848,17852.0,1,forehand,882.0543823242188,480.5315551757813,881.9874267578125,515.8460083007812,844.33349609375,476.8764343261719,864.8073120117188,569.287841796875,831.9400634765625,479.1506042480469,883.9900512695312,614.9293212890625,821.673828125,510.9677734375,821.0031127929688,528.5479736328125,853.9060668945312,553.758056640625,859.3623046875,581.3740844726562,836.5660400390625,591.1010131835938,858.5291748046875,627.3739013671875
17848,17853.0,1,forehand,881.7955932617188,479.1222839355469,881.5537109375,517.7835083007812,843.1734008789062,469.7395629882813,865.9193115234375,570.0582275390625,829.7182006835938,475.7039184570313,882.7650756835938,616.6031494140625,819.3680419921875,510.2081909179688,818.33984375,529.2958984375,849.3258056640625,552.7000122070312,855.3719482421875,583.5617065429688,834.3040161132812,591.2161865234375,857.2432250976562,630.189208984375
17848,17854.0,1,forehand,881.3784790039062,478.27880859375,878.970947265625,515.7068481445312,845.6184692382812,468.6362915039063,867.4072265625,566.3889770507812,832.875,474.5890502929688,881.5440673828125,605.9271240234375,819.054443359375,509.6046142578125,816.112060546875,527.7437133789062,849.4549560546875,553.4773559570312,851.8223266601562,582.3595581054688,837.995849609375,593.5955810546875,856.1261596679688,629.0118408203125
17848,17855.0,1,forehand,880.0986328125,476.4404602050781,880.4387817382812,512.2715454101562,845.7542114257812,466.9270324707031,868.7546997070312,560.731689453125,832.2100219726562,471.77642822265625,880.6961059570312,599.0191650390625,817.3202514648438,509.99945068359375,816.5770263671875,527.639892578125,847.3563232421875,552.11767578125,852.8316650390625,581.8277587890625,833.953369140625,591.1522827148438,857.26318359375,629.12744140625
17848,17856.0,1,forehand,876.907470703125,472.1140441894531,882.0903930664062,511.032958984375,844.40380859375,465.2464904785156,868.3597412109375,556.566162109375,832.56396484375,469.0608520507813,878.1823120117188,593.00732421875,809.111328125,508.35882568359375,812.4846801757812,529.016357421875,843.9105224609375,547.2512817382812,854.8549194335938,588.6154174804688,823.3068237304688,582.6783447265625,857.2125854492188,640.5152587890625
17848,17857.0,1,forehand,876.570068359375,470.8856201171875,877.505126953125,508.00091552734375,843.8995361328125,463.2713317871094,868.489501953125,553.967041015625,831.9147338867188,466.4823303222656,877.189697265625,586.8368530273438,811.0380859375,510.6295776367188,811.396728515625,530.2913208007812,842.967529296875,549.3471069335938,852.1918334960938,588.3610229492188,822.8544311523438,586.1636352539062,857.65087890625,639.8699951171875
17848,17858.0,1,forehand,875.8292846679688,470.3553466796875,878.8521728515625,508.26904296875,844.6011962890625,462.5386352539063,868.1552124023438,553.3013916015625,832.3931884765625,466.2509460449219,876.7108154296875,585.9195556640625,809.8824462890625,509.9617309570313,811.8712158203125,530.0585327148438,841.1907958984375,548.4752197265625,852.1396484375,588.80712890625,822.0556640625,585.3453369140625,857.7041015625,641.1497802734375
17848,17859.0,1,forehand,874.6372680664062,464.4968872070313,877.6209716796875,504.8167114257813,848.760498046875,451.7765808105469,870.0867919921875,553.0413818359375,831.5603637695312,457.0280456542969,871.3283081054688,587.3216552734375,813.453857421875,505.5405883789063,816.7095336914062,525.3425903320312,832.3115844726562,547.0654907226562,855.9794311523438,585.7801513671875,813.8529052734375,582.7312622070312,861.8179931640625,638.6629638671875
17848,17860.0,1,forehand,868.5111083984375,461.20611572265625,880.6939086914062,502.24267578125,840.7427368164062,450.5529174804688,869.3594360351562,548.9539794921875,827.4170532226562,456.5569763183594,863.4993286132812,582.277587890625,806.2933349609375,503.4006958007813,815.85546875,523.6719360351562,827.8709106445312,545.9209594726562,856.349853515625,586.1180419921875,811.41064453125,584.731201171875,862.4255981445312,643.624267578125
17848,17861.0,1,forehand,862.3020629882812,455.895263671875,877.9562377929688,497.9541015625,826.4052734375,451.3771057128906,864.045166015625,547.9302978515625,814.3910522460938,451.67767333984375,855.6287841796875,572.7130737304688,802.0215454101562,504.6915893554688,813.9561767578125,526.3786010742188,830.9322509765625,540.8975219726562,858.2279052734375,587.3468627929688,807.6753540039062,583.5801391601562,863.2940673828125,650.3197631835938
17848,17862.0,1,forehand,860.417236328125,452.5693664550781,877.450927734375,494.293701171875,828.3946533203125,447.5103759765625,861.3128051757812,542.2227783203125,809.6550903320312,453.4430541992188,854.762939453125,567.8805541992188,798.8475952148438,503.96295166015625,811.9784545898438,524.7304077148438,828.582275390625,541.286865234375,854.185791015625,585.0294189453125,804.6732788085938,586.708984375,863.0289916992188,648.91357421875
