hit_frame,frame,player_id,stroke_type,kp_left_shoulder_x,kp_left_shoulder_y,kp_right_shoulder_x,kp_right_shoulder_y,kp_left_elbow_x,kp_left_elbow_y,kp_right_elbow_x,kp_right_elbow_y,kp_left_wrist_x,kp_left_wrist_y,kp_right_wrist_x,kp_right_wrist_y,kp_left_hip_x,kp_left_hip_y,kp_right_hip_x,kp_right_hip_y,kp_left_knee_x,kp_left_knee_y,kp_right_knee_x,kp_right_knee_y,kp_left_ankle_x,kp_left_ankle_y,kp_right_ankle_x,kp_right_ankle_y
14486,14489.0,2,backhand,393.0680236816406,439.5263671875,428.5940246582031,438.1340942382813,376.3251037597656,477.59515380859375,423.306640625,474.76666259765625,357.17681884765625,508.263671875,394.1944274902344,499.3426513671875,398.95416259765625,514.0390625,422.0574340820313,511.00396728515625,374.2901306152344,563.7332153320312,386.3913879394531,559.7572631835938,383.8194580078125,623.585205078125,376.3644409179688,612.7645874023438
14486,14490.0,2,backhand,393.943115234375,437.4942626953125,430.0404052734375,436.2970275878906,377.37884521484375,476.39013671875,429.04193115234375,471.9231872558594,357.7950744628906,507.61614990234375,400.5594787597656,490.9996337890625,400.0539855957031,512.2785034179688,423.5867309570313,509.5763549804688,376.93463134765625,561.8316650390625,391.8023376464844,557.8101806640625,383.8771057128906,623.4307861328125,382.83599853515625,612.2545166015625
14486,14491.0,2,backhand,395.1005554199219,437.5794067382813,433.3093872070313,432.0525512695313,380.02734375,474.311767578125,449.7596130371094,457.2591247558594,359.7840881347656,506.2482299804688,453.6398315429688,457.3333740234375,403.2083435058594,511.5269165039063,426.908935546875,505.43792724609375,380.8490295410156,564.32763671875,401.273681640625,548.3098754882812,382.4846496582031,625.9544067382812,394.1706237792969,595.4320678710938
14486,14492.0,2,backhand,395.543212890625,438.6561279296875,434.46527099609375,430.4522705078125,382.1558227539063,474.6187133789063,458.33111572265625,452.2626037597656,360.69970703125,503.3492431640625,475.1128845214844,457.2169189453125,405.3821411132813,511.5079956054688,429.3118896484375,504.2244262695313,384.52734375,564.4617919921875,407.5605773925781,544.8036499023438,382.3197021484375,623.6064453125,400.0382385253906,588.7402954101562
14486,14493.0,2,backhand,397.9383544921875,438.0653991699219,435.4709167480469,429.2108154296875,385.24554443359375,472.0024719238281,463.8699340820313,450.7848205566406,362.1121215820313,502.0220947265625,491.4098510742188,461.9298706054688,407.7149353027344,510.902099609375,430.5908203125,503.34515380859375,387.4857177734375,565.73681640625,409.57421875,545.7542114257812,386.41351318359375,626.2947998046875,409.99908447265625,592.5294189453125
14486,14494.0,2,backhand,399.0875244140625,437.57177734375,436.4602966308594,429.241455078125,387.5543212890625,469.0013732910156,469.1218872070313,450.4339904785156,367.53509521484375,496.3018798828125,495.5744018554688,462.3780822753906,409.8042602539063,512.19482421875,432.87548828125,505.4845581054688,387.4339599609375,565.3720703125,414.9812622070313,545.6278076171875,387.2925109863281,625.695068359375,419.8875122070313,593.3372802734375
14486,14495.0,2,backhand,401.2053833007813,437.6887512207031,438.3924865722656,429.9680786132813,389.4241027832031,466.8080749511719,473.660400390625,450.8076477050781,369.893798828125,494.2134399414063,503.9357299804688,464.0559997558594,412.3668823242188,512.1903686523438,435.5117492675781,505.5523071289063,387.4751586914063,566.0081787109375,417.92626953125,545.0628662109375,389.3299560546875,626.6604614257812,429.4210510253906,591.7125854492188
14486,14496.0,2,backhand,404.3581237792969,435.9493713378906,443.4585571289063,430.9163818359375,393.336669921875,464.6984252929688,477.802001953125,453.809814453125,370.9166564941406,495.4284057617188,512.4680786132812,466.28125,415.1087036132813,509.593017578125,440.0501403808594,503.982177734375,392.0646362304688,566.1493530273438,423.94146728515625,546.0015869140625,394.6097412109375,625.7368774414062,441.24462890625,590.19970703125
14486,14497.0,2,backhand,406.2913818359375,435.8068237304688,445.5529479980469,431.798095703125,394.9301452636719,463.7147521972656,481.2772521972656,454.7427368164063,372.8069152832031,495.9566040039063,518.2572021484375,468.9065246582031,417.0222473144531,509.2941284179688,442.2889404296875,504.5260009765625,393.05908203125,564.177734375,427.7682495117188,546.2923583984375,398.9484252929688,624.1362915039062,451.1046142578125,591.8497924804688
14486,14498.0,2,backhand,407.6615905761719,436.8769836425781,448.4095153808594,432.9979248046875,396.6064758300781,463.34478759765625,483.0588989257813,454.28656005859375,376.1217651367188,494.78515625,520.3881225585938,469.4585876464844,419.6543884277344,510.73529052734375,446.4988098144531,506.29486083984375,394.1843566894531,564.5089721679688,434.7441711425781,547.4024047851562,400.5606689453125,623.600830078125,458.6295776367188,592.4319458007812
14486,14499.0,2,backhand,409.8049926757813,441.71826171875,452.0750732421875,436.4789123535156,393.730712890625,466.7565612792969,488.25885009765625,456.9993591308594,378.5924072265625,494.341796875,519.3728637695312,468.7834167480469,420.6544799804688,514.7229614257812,449.1262512207031,509.324462890625,393.1971130371094,563.6290893554688,444.9894409179688,544.711669921875,395.760986328125,623.2400512695312,469.2620239257813,588.9701538085938
14486,14500.0,2,backhand,412.18408203125,441.6956787109375,455.5901489257813,438.41351318359375,398.7037353515625,466.2501525878906,486.8382873535156,461.3558044433594,380.1317138671875,493.8909301757813,522.6656494140625,474.4365539550781,421.3190307617188,514.3722534179688,451.3698425292969,509.8306274414063,398.0252075195313,568.7665405273438,448.9197387695313,549.968505859375,400.03125,627.5320434570312,476.33050537109375,592.8790283203125
14486,14501.0,2,backhand,415.9790649414063,444.2365417480469,459.8423461914063,440.4979248046875,406.1158752441406,467.5076904296875,492.67681884765625,461.8380737304688,386.23052978515625,492.204833984375,526.8941650390625,478.0934448242188,423.2320556640625,517.6513671875,453.7164611816406,513.50048828125,401.4691467285156,570.702880859375,456.25885009765625,553.4195556640625,402.85009765625,626.9366455078125,484.512939453125,598.0645751953125
14566,14551.0,1,backhand,442.6072082519531,438.8876953125,413.0242309570313,442.43212890625,466.1818237304688,462.3587646484375,423.4100341796875,474.888916015625,448.1262512207031,495.1069946289063,429.5455017089844,474.4556884765625,459.044677734375,496.0969848632813,445.335205078125,492.76947021484375,422.8291320800781,546.162109375,442.8561096191406,526.2205810546875,399.2655029296875,586.884765625,481.4648742675781,546.3553466796875
14566,14552.0,1,backhand,443.70794677734375,442.252197265625,410.3101501464844,448.37939453125,459.2316284179688,466.72705078125,422.8394470214844,481.8001403808594,446.6601867675781,499.0509033203125,429.6056823730469,476.3908386230469,456.9990234375,499.2918090820313,440.9226379394531,496.88677978515625,421.9705200195313,549.6634521484375,444.8152465820313,528.7310180664062,394.79681396484375,590.245361328125,482.47076416015625,547.8812255859375
14566,14553.0,1,backhand,437.8616333007813,443.4124450683594,404.8512878417969,449.6798400878906,458.7787780761719,469.159423828125,417.2651977539063,488.0737915039063,443.5627136230469,502.5618286132813,427.46240234375,477.98291015625,454.7288208007813,497.4147338867188,439.42425537109375,495.14599609375,419.43267822265625,551.9403076171875,444.9015197753906,530.3974609375,393.33685302734375,595.4514770507812,485.1024169921875,549.8744506835938
14566,14554.0,1,backhand,432.1139221191406,446.6403503417969,401.3504028320313,452.3923645019531,453.91510009765625,474.7098693847656,411.7416076660156,492.53997802734375,439.5162353515625,513.3663940429688,422.0530395507813,480.4822082519531,451.6772766113281,497.066162109375,438.0162048339844,494.25286865234375,415.6791076660156,557.2803344726562,441.8244934082031,532.55908203125,393.1378479003906,604.437744140625,485.13873291015625,552.8377685546875
14566,14555.0,1,backhand,425.0339965820313,448.8164367675781,399.9973754882813,457.0387268066406,452.4827270507813,466.9959716796875,400.2787780761719,497.2603149414063,440.9819030761719,501.260009765625,419.7835693359375,485.01080322265625,443.86224365234375,503.2236328125,434.8043823242188,500.8141479492188,414.5413513183594,561.8345947265625,442.9997253417969,533.341064453125,390.8482055664063,612.5303955078125,479.8452758789063,553.7255249023438
14566,14556.0,1,backhand,423.5107727050781,453.3476867675781,392.7042541503906,460.5188903808594,446.8597106933594,477.8299255371094,396.1298828125,502.3938598632813,435.6267395019531,513.532470703125,418.0902099609375,488.12158203125,443.0864868164063,510.2034301757813,430.0990905761719,507.3919067382813,410.5371398925781,569.47265625,438.4559326171875,538.9004516601562,387.381591796875,616.1760864257812,483.04339599609375,554.7906494140625
14566,14557.0,1,backhand,417.4835815429688,459.95611572265625,392.2185668945313,464.546142578125,437.4619140625,485.5010681152344,385.7583618164063,506.5903930664063,423.7557067871094,524.184326171875,414.0770263671875,499.1109619140625,437.9049377441406,518.6827392578125,429.1086120605469,514.8681030273438,405.9426879882813,574.61181640625,436.2596740722656,542.664794921875,381.1036071777344,616.332763671875,479.6532287597656,554.526123046875
14566,14558.0,1,backhand,415.04986572265625,463.6090393066406,384.8520202636719,467.18267822265625,437.36572265625,487.5849914550781,379.49609375,509.2701416015625,418.100341796875,521.2476196289062,406.1082763671875,504.1365966796875,436.24945068359375,522.4674682617188,424.5018005371094,518.1714477539062,404.0040283203125,577.9428100585938,434.9130859375,543.72119140625,380.314453125,620.4541625976562,482.9048461914063,554.919921875
14566,14559.0,1,backhand,410.4645385742188,471.2837829589844,380.16552734375,470.717041015625,425.75494384765625,500.03521728515625,373.57708740234375,513.3153076171875,399.32513427734375,519.7826538085938,397.7653198242188,509.0333862304688,434.1351318359375,525.1929931640625,422.2160949707031,519.7451171875,399.10986328125,577.65625,432.48333740234375,543.9827270507812,378.0524291992188,621.0718994140625,483.6486206054688,559.0345458984375
14566,14560.0,1,backhand,406.23638916015625,473.962890625,380.2307434082031,473.9509887695313,425.75732421875,502.3819580078125,370.4302062988281,515.3292236328125,393.82958984375,521.4410400390625,376.5369873046875,514.1953735351562,430.6127014160156,527.5413208007812,422.1572570800781,522.1495361328125,394.5264892578125,578.2637939453125,433.97076416015625,546.1619262695312,374.86376953125,620.4048461914062,480.552490234375,561.4157104492188
14566,14561.0,1,backhand,406.1418762207031,474.7749328613281,380.015380859375,473.62701416015625,423.9499816894531,503.62408447265625,367.9975891113281,515.3297119140625,395.1929626464844,521.8306884765625,379.06976318359375,514.6179809570312,431.4376220703125,528.28662109375,422.8753356933594,522.4320068359375,395.1914367675781,578.7748413085938,433.0633239746094,544.9384765625,375.9547729492188,621.0560302734375,480.5903930664063,559.6832275390625
14566,14562.0,1,backhand,401.3535461425781,478.2523498535156,368.7955322265625,483.2693481445313,424.5789489746094,497.246337890625,345.6937255859375,521.8343505859375,410.9739074707031,531.642333984375,367.2978820800781,535.055908203125,428.0927734375,532.623779296875,415.99993896484375,530.5941162109375,389.1580200195313,579.9342041015625,420.5115356445313,550.7030639648438,376.4204711914063,615.6463012695312,474.2127075195313,560.1478881835938
14566,14563.0,1,backhand,398.801025390625,479.3111572265625,366.1985168457031,489.73724365234375,427.6884765625,499.8466796875,343.65447998046875,518.310546875,409.7996520996094,534.42041015625,352.24591064453125,545.0440063476562,430.5143432617188,530.5342407226562,412.3843078613281,534.9833984375,404.5794372558594,563.0599365234375,398.3925476074219,570.4668579101562,416.8219604492188,589.9860229492188,414.9334106445313,596.0907592773438
14566,14564.0,1,backhand,394.259765625,480.0578002929688,366.5858154296875,488.7659301757813,425.7120666503906,496.252197265625,341.126220703125,524.5619506835938,412.192138671875,532.2793579101562,329.5634765625,554.1243896484375,427.6968078613281,533.544921875,418.9850158691406,534.374755859375,383.698486328125,580.6450805664062,418.0321044921875,562.5518798828125,380.4020385742188,612.9150390625,466.27685546875,574.9199829101562
14566,14565.0,1,backhand,396.19964599609375,482.1375732421875,363.3943176269531,490.4986572265625,426.0843811035156,497.0711669921875,337.7149963378906,526.9479370117188,411.6497192382813,535.8399658203125,317.00836181640625,555.939453125,425.4826049804688,533.4080810546875,413.7364501953125,531.5077514648438,384.1030883789063,583.6333618164062,415.854248046875,559.7903442382812,372.1963195800781,621.96923828125,460.12939453125,572.8341674804688
14566,14566.0,1,backhand,396.0480041503906,482.5055236816406,361.615966796875,493.0154418945313,426.9891357421875,496.4078369140625,335.5906677246094,529.400634765625,410.9207458496094,533.5773315429688,309.03228759765625,557.1798095703125,425.23974609375,534.6921997070312,411.6218872070313,533.7298583984375,384.3524475097656,583.2988891601562,407.65179443359375,561.5067749023438,375.41314697265625,622.5784301757812,453.3038024902344,576.6732177734375
14566,14567.0,1,backhand,395.32708740234375,482.3785400390625,360.89056396484375,494.215576171875,426.46331787109375,495.7694091796875,333.52166748046875,530.773193359375,411.0072937011719,533.5782470703125,304.15069580078125,559.0109252929688,426.12017822265625,534.8612670898438,411.9450073242188,534.5238037109375,383.5849914550781,584.2802734375,400.8815002441406,563.7132568359375,377.3580017089844,623.6857299804688,448.009765625,579.5590209960938
14566,14568.0,1,backhand,395.6846923828125,482.3844604492188,360.6031494140625,494.329345703125,426.4954223632813,494.9932861328125,333.9027709960937,529.4661254882812,413.687255859375,532.5970458984375,305.1916809082031,557.6422119140625,426.1564636230469,535.484619140625,410.98187255859375,535.3386840820312,383.9609680175781,584.0777587890625,396.4280395507813,564.2060546875,376.72076416015625,623.8515625,441.5779113769531,581.7815551757812
14566,14569.0,1,backhand,395.6019592285156,482.0677795410156,359.046630859375,495.0748291015625,426.9295959472656,493.155029296875,333.1596984863281,530.1138916015625,412.8303527832031,531.0131225585938,304.50750732421875,557.0591430664062,425.78955078125,534.57421875,409.4271240234375,534.7696533203125,384.7405395507813,584.0753173828125,394.1702270507813,564.2625122070312,377.2091979980469,624.2382202148438,440.514404296875,581.9342041015625
14566,14570.0,1,backhand,393.2926635742188,482.3862915039063,354.1703491210937,491.8934326171875,422.6419677734375,495.3790893554688,337.8033447265625,525.6897583007812,413.5871276855469,531.8869018554688,306.6944885253906,553.30224609375,423.8551025390625,530.2568969726562,405.4198303222656,529.7506103515625,382.3778381347656,578.7174072265625,396.2631530761719,561.0956420898438,380.38909912109375,622.4430541992188,445.2653198242188,584.98046875
