hit_frame,frame,player_id,stroke_type,kp_left_shoulder_x,kp_left_shoulder_y,kp_right_shoulder_x,kp_right_shoulder_y,kp_left_elbow_x,kp_left_elbow_y,kp_right_elbow_x,kp_right_elbow_y,kp_left_wrist_x,kp_left_wrist_y,kp_right_wrist_x,kp_right_wrist_y,kp_left_hip_x,kp_left_hip_y,kp_right_hip_x,kp_right_hip_y,kp_left_knee_x,kp_left_knee_y,kp_right_knee_x,kp_right_knee_y,kp_left_ankle_x,kp_left_ankle_y,kp_right_ankle_x,kp_right_ankle_y
17369,17370.0,2,backhand,506.3976135253906,430.65087890625,526.6923217773438,418.6808471679688,503.3766784667969,472.6212463378906,527.6368408203125,447.1867065429688,499.9580078125,503.6180419921875,509.1218566894531,478.5286865234375,525.6614379882812,488.0986328125,533.7081909179688,481.392578125,527.62744140625,532.9173583984375,495.3428955078125,522.20654296875,570.2741088867188,570.5969848632812,482.2737121582031,554.2185668945312
17369,17371.0,2,backhand,503.5476379394531,429.5303039550781,528.9203491210938,419.1433410644531,503.0396118164063,473.2148132324219,542.7002563476562,452.1044616699219,499.88763427734375,507.982421875,539.2794189453125,490.8427734375,524.9955444335938,487.3927001953125,536.3549194335938,481.6963806152344,519.4432373046875,530.7562255859375,495.4443359375,523.5258178710938,561.8060913085938,566.466064453125,483.3010559082031,554.635986328125
17369,17372.0,2,backhand,503.9070739746094,426.7380676269531,529.6707763671875,418.0188598632813,502.3519592285156,470.9364318847656,541.258056640625,450.78021240234375,498.97174072265625,503.5315551757813,535.2091674804688,490.610595703125,521.1824951171875,484.7261962890625,537.5335083007812,480.7566833496094,495.6756286621094,525.4535522460938,502.9953308105469,522.7456665039062,510.4541015625,556.0015869140625,506.7619018554688,552.6862182617188
17369,17373.0,2,backhand,503.641357421875,426.0652465820313,531.6304321289062,417.1655578613281,502.5558471679688,469.0280456542969,543.8494262695312,449.3961791992188,497.8598937988281,501.9318237304688,536.1378173828125,487.0581970214844,523.6179809570312,484.8493041992188,539.0132446289062,480.7960815429688,507.3460693359375,525.123779296875,499.953125,520.0225219726562,533.4036254882812,560.54833984375,494.0442504882813,553.5335083007812
17369,17374.0,2,backhand,503.5075378417969,425.6011047363281,531.8350830078125,417.0,502.3355407714844,468.2803955078125,543.1044921875,449.75823974609375,495.7763671875,501.1341552734375,536.3411254882812,488.57666015625,524.8397827148438,484.3026123046875,539.137451171875,480.6764526367188,514.77490234375,524.233642578125,499.14593505859375,519.1405639648438,549.2633666992188,560.3228149414062,488.6163635253906,553.3990478515625
17369,17375.0,2,backhand,504.17486572265625,424.7925109863281,533.36572265625,415.7876892089844,502.6065979003906,468.2649841308594,542.8974609375,448.9165649414063,493.4680480957031,500.5758056640625,531.8343505859375,489.1075439453125,525.57666015625,483.8741760253906,540.9725341796875,479.8273620605469,512.0157470703125,524.6685180664062,498.6398620605469,519.5521240234375,543.3517456054688,559.6998901367188,490.2756042480469,552.8837890625
17369,17376.0,2,backhand,504.1850891113281,424.63775634765625,539.23828125,415.2453002929688,502.1648559570313,468.3276062011719,549.200927734375,447.9603576660156,490.97406005859375,499.7739868164063,538.1343383789062,485.4140319824219,524.8699340820312,483.46136474609375,543.7677612304688,478.4478759765625,513.5968627929688,522.5379638671875,499.24713134765625,520.54052734375,547.658935546875,559.6948852539062,484.2508544921875,555.5784301757812
17369,17377.0,2,backhand,504.7308654785156,425.5184020996094,539.3773803710938,409.0570373535156,503.0581665039063,467.6618041992188,556.31689453125,421.990478515625,487.0558166503906,497.3367919921875,550.854248046875,433.43896484375,528.1575927734375,482.8244018554688,546.0733642578125,474.32275390625,515.9845581054688,525.6437377929688,503.9779968261719,517.01220703125,544.8692626953125,563.2603149414062,488.4613342285156,551.244384765625
17369,17378.0,2,backhand,505.0769348144531,423.6569519042969,541.863037109375,408.26763916015625,500.8465576171875,465.5445556640625,555.0543212890625,424.9978637695313,484.7599792480469,495.0880126953125,553.7993774414062,455.611083984375,526.2341918945312,481.1397705078125,545.2021484375,473.8791809082031,515.4332275390625,523.5148315429688,502.5768737792969,518.02880859375,552.4844360351562,562.447021484375,484.0673828125,555.414794921875
17369,17379.0,2,backhand,507.0495300292969,423.0796508789063,541.9755249023438,402.9158020019531,500.8356323242188,463.7019958496094,559.7749633789062,397.8872680664063,482.6934509277344,491.5344848632813,558.3421020507812,388.0197143554688,528.69091796875,480.3571472167969,545.7830810546875,470.9765625,518.41162109375,527.296142578125,505.6731567382813,517.7742919921875,550.7786865234375,566.5948486328125,486.7837524414063,553.5004272460938
17369,17380.0,2,backhand,508.3167419433594,422.6887817382813,543.9611206054688,400.61962890625,500.1220397949219,465.610595703125,556.4929809570312,388.11529541015625,479.2140197753906,490.93701171875,551.9853515625,368.0400085449219,530.52783203125,479.6338195800781,547.794677734375,470.4295654296875,519.956787109375,525.023681640625,506.3777160644531,516.771240234375,556.3338012695312,567.2033081054688,482.9548950195313,555.2294311523438
17369,17381.0,2,backhand,508.3796997070313,422.28076171875,547.36376953125,400.5976867675781,498.1012573242188,465.0646362304688,569.2427978515625,395.545654296875,474.1578979492188,488.2928466796875,572.4686279296875,386.6145935058594,531.1212768554688,479.9078063964844,548.7185668945312,470.2824096679688,528.8363647460938,529.8011474609375,506.2738952636719,515.489013671875,565.2461547851562,574.2506103515625,482.1790161132813,552.0516967773438
17369,17382.0,2,backhand,509.4722595214844,422.3169555664063,548.9876098632812,399.2015075683594,497.3947448730469,463.6603393554688,565.5327758789062,389.0145263671875,473.95648193359375,484.6351013183594,565.4775390625,376.1429138183594,531.337890625,478.766845703125,549.8399658203125,468.9028625488281,531.071533203125,527.82275390625,512.1083984375,513.7874755859375,563.8316650390625,572.9896850585938,485.1364135742188,552.1993408203125
17369,17383.0,2,backhand,509.8891906738281,420.0081481933594,553.8464965820312,399.8730773925781,494.7765502929688,461.3244018554688,573.762939453125,394.2523498535156,472.6346435546875,483.0786743164063,571.2290649414062,379.3665771484375,530.3334350585938,478.07037353515625,551.4814453125,469.3762817382813,531.0609130859375,526.6939697265625,514.79638671875,512.6559448242188,568.0508422851562,576.4654541015625,489.33349609375,555.5009155273438
17369,17384.0,2,backhand,515.0955810546875,417.57232666015625,558.5148315429688,399.1856994628906,496.2923889160156,456.97412109375,573.8594970703125,396.0190124511719,471.4923400878906,476.8302001953125,578.0279541015625,380.7694091796875,537.11328125,475.3431396484375,557.3807983398438,468.03125,529.8607788085938,525.99267578125,514.7755737304688,511.12158203125,571.4277954101562,576.3521728515625,491.9620056152344,555.7988891601562
17427,17412.0,1,backhand,516.201904296875,395.3775634765625,535.9507446289062,392.077392578125,521.274658203125,427.0814514160156,540.2725830078125,418.2417602539063,506.59716796875,450.7247924804688,525.8463745117188,431.94921875,533.3570556640625,446.2980651855469,549.1900024414062,444.34173583984375,528.1375122070312,487.97698974609375,553.2206420898438,485.61956787109375,530.7468872070312,533.9248046875,563.8829345703125,528.3472900390625
17427,17413.0,1,backhand,513.6043701171875,398.8132934570313,532.037841796875,394.7772521972656,517.087646484375,429.525390625,537.345703125,419.7424011230469,505.0187377929688,454.7940979003906,523.0025024414062,437.8479919433594,528.8713989257812,446.2398071289063,542.9767456054688,443.539306640625,521.4263916015625,489.1622314453125,539.7456665039062,484.9146423339844,524.0917358398438,533.646240234375,548.6140747070312,526.423828125
17427,17414.0,1,backhand,511.1925048828125,399.8970031738281,528.644775390625,394.2515563964844,515.0989990234375,429.8326416015625,536.6556396484375,417.1125183105469,501.97845458984375,454.1796569824219,527.0087890625,434.5087585449219,527.4750366210938,445.0763244628906,539.7698364257812,441.35748291015625,520.35888671875,490.7892456054688,531.6285400390625,484.5157775878906,525.3917846679688,533.8062133789062,538.2406616210938,524.0275268554688
17427,17415.0,1,backhand,509.03131103515625,403.7204895019531,526.683837890625,397.4248962402344,514.7132568359375,432.6720581054688,529.9389038085938,420.2978210449219,502.10443115234375,447.52728271484375,515.4909057617188,437.3238525390625,531.391845703125,446.9552001953125,545.1270141601562,443.2039184570313,516.9114990234375,490.337646484375,536.4274291992188,484.6395568847656,521.3916015625,536.480712890625,549.044189453125,525.103759765625
17427,17416.0,1,backhand,505.4985961914063,406.7293090820313,522.9732666015625,398.78521728515625,510.9251403808594,436.4210815429688,523.5635375976562,420.9151306152344,493.733154296875,445.759033203125,504.2562255859375,436.1843566894531,533.7262573242188,450.1222229003906,547.5843505859375,445.53607177734375,517.2940673828125,493.3309326171875,538.3880004882812,486.2955932617188,520.9174194335938,537.46728515625,552.322998046875,524.1682739257812
17427,17417.0,1,backhand,507.0678405761719,408.2883911132813,518.7369995117188,402.0723876953125,510.3971252441406,436.97314453125,516.89892578125,424.9393310546875,491.3885803222656,446.5403442382813,497.1941223144531,439.2720031738281,537.73388671875,449.1067504882813,545.4934692382812,445.2865905761719,521.5126342773438,492.3045654296875,523.7876586914062,484.2700500488281,532.1694946289062,535.4341430664062,531.7859497070312,521.4623413085938
17427,17418.0,1,backhand,505.95843505859375,409.9888000488281,519.8175048828125,402.70599365234375,506.2073974609375,437.1422424316406,518.955322265625,423.4983520507813,489.9210205078125,447.9632873535156,496.8369445800781,440.21435546875,536.5960693359375,447.6188354492188,546.1005249023438,443.1867370605469,521.2421264648438,492.6538696289063,527.608642578125,483.2489013671875,528.0933837890625,537.0160522460938,534.6204223632812,521.5565795898438
17427,17419.0,1,backhand,503.79205322265625,409.91552734375,521.4490966796875,403.8080139160156,499.4432373046875,436.91253662109375,513.7508544921875,427.8185424804688,482.9201965332031,448.6544494628906,488.3091125488281,444.8089904785156,542.7931518554688,446.6901245117188,558.1346435546875,442.2366333007813,518.1541137695312,490.56243896484375,551.9849853515625,480.5637817382813,516.8572387695312,540.5147705078125,566.814697265625,520.4871215820312
17427,17420.0,1,backhand,502.4359436035156,411.11370849609375,520.5632934570312,404.3639831542969,498.16595458984375,435.9009094238281,513.556884765625,427.0007019042969,481.1206359863281,448.1858215332031,489.048095703125,444.2386779785156,544.0323486328125,446.2878112792969,559.5087280273438,441.1041564941406,516.2605590820312,489.892333984375,550.7169799804688,476.6171875,517.6980590820312,539.7984619140625,565.5950317382812,513.7782592773438
17427,17421.0,1,backhand,500.2694396972656,412.7033386230469,518.8634643554688,405.5991821289063,492.2565307617188,437.1972961425781,513.1375732421875,426.21722412109375,476.1520080566406,447.6097717285156,487.29931640625,444.95361328125,542.1993408203125,446.4361267089844,556.18408203125,441.5272521972656,513.7354736328125,490.20794677734375,536.28369140625,478.4755554199219,517.1339111328125,540.139892578125,545.767333984375,518.2003173828125
17427,17422.0,1,backhand,500.6168212890625,413.1749572753906,518.3565063476562,405.8623352050781,490.86627197265625,436.8123168945313,511.8541870117188,425.2379150390625,473.8453063964844,447.3031921386719,488.48150634765625,443.805419921875,545.27587890625,444.1167602539063,558.1438598632812,438.9378051757813,513.8463745117188,489.78662109375,532.0031127929688,477.0476989746094,517.6897583007812,540.1510620117188,541.6823120117188,516.747314453125
17427,17423.0,1,backhand,500.6146545410156,413.9468383789063,517.30419921875,407.41937255859375,489.5006103515625,436.6623229980469,508.8319091796875,426.4378967285156,471.9281921386719,446.0397338867188,483.6489562988281,443.282470703125,542.8263549804688,445.3009643554688,554.5,440.7601013183594,512.561279296875,490.1949462890625,526.31201171875,479.6075744628906,518.20849609375,540.1790771484375,533.6004028320312,520.200927734375
17427,17424.0,1,backhand,501.4013977050781,413.8462524414063,515.9854125976562,408.5963134765625,489.0334777832031,434.72308349609375,506.0547180175781,426.970458984375,470.3628845214844,444.5922546386719,479.9161376953125,441.7290649414063,543.1949462890625,445.40716552734375,553.1295776367188,441.3273315429688,512.8628540039062,490.5986328125,523.1183471679688,480.2430419921875,518.656005859375,540.427734375,529.9217529296875,520.896484375
17427,17425.0,1,backhand,501.2463989257813,414.7109680175781,514.9474487304688,409.3615112304688,488.6518249511719,434.2622680664063,506.84326171875,425.91802978515625,469.985107421875,442.8103637695313,481.1495361328125,439.8928833007813,541.5460815429688,446.72650146484375,550.0636596679688,442.6302490234375,513.785888671875,491.859619140625,517.61279296875,481.0978698730469,520.5249633789062,541.199462890625,523.427490234375,521.8760375976562
17427,17426.0,1,backhand,501.2667236328125,414.9836120605469,514.7581176757812,408.8559875488281,487.2023620605469,434.5406494140625,506.3192138671875,424.4850769042969,468.24755859375,441.9573364257813,480.0815124511719,438.0713806152344,541.5446166992188,446.2230224609375,549.6265869140625,441.8049621582031,514.7055053710938,492.0535278320313,516.2473754882812,480.8082580566406,520.6644897460938,541.1425170898438,521.251953125,521.612060546875
17427,17427.0,1,backhand,502.284912109375,413.8643798828125,514.4761962890625,409.2556762695313,489.6072082519531,433.0640563964844,503.1744689941406,425.7258911132813,468.6780700683594,440.8734130859375,474.0946350097656,437.8654174804688,543.9025268554688,444.4794616699219,551.47314453125,440.6519775390625,515.09423828125,490.56390380859375,517.8648681640625,480.424072265625,520.0147094726562,540.0503540039062,521.5658569335938,521.8158569335938
17427,17428.0,1,backhand,502.3786010742188,413.5231628417969,514.3573608398438,408.7907104492188,488.2568054199219,432.574951171875,500.006103515625,424.6639099121094,468.1672973632813,440.02484130859375,471.4523010253906,436.53314208984375,544.8626708984375,442.9539489746094,552.4472045898438,439.0718383789063,516.1012573242188,489.11224365234375,519.4867553710938,478.7817993164063,520.1903076171875,538.7232666015625,522.4113159179688,520.5155639648438
17427,17429.0,1,backhand,502.201904296875,413.5260925292969,513.366455078125,408.3403015136719,486.63287353515625,431.7046508789063,499.7801818847656,422.89599609375,467.4530944824219,439.06195068359375,472.1362609863281,435.0526428222656,544.5609130859375,442.3070068359375,551.4080200195312,438.2532348632813,516.77490234375,488.717041015625,518.4949951171875,477.91119384765625,521.172607421875,538.390869140625,522.8598022460938,519.526123046875
