hit_frame,frame,player_id,stroke_type,kp_left_shoulder_x,kp_left_shoulder_y,kp_right_shoulder_x,kp_right_shoulder_y,kp_left_elbow_x,kp_left_elbow_y,kp_right_elbow_x,kp_right_elbow_y,kp_left_wrist_x,kp_left_wrist_y,kp_right_wrist_x,kp_right_wrist_y,kp_left_hip_x,kp_left_hip_y,kp_right_hip_x,kp_right_hip_y,kp_left_knee_x,kp_left_knee_y,kp_right_knee_x,kp_right_knee_y,kp_left_ankle_x,kp_left_ankle_y,kp_right_ankle_x,kp_right_ankle_y
17522,17508.0,1,backhand,456.6152648925781,404.6573486328125,453.5682373046875,386.17974853515625,446.090087890625,437.2912902832031,435.62347412109375,377.7554016113281,422.4656066894531,446.4622497558594,418.8288879394531,355.8070983886719,487.1608276367188,448.7937927246094,480.1132507324219,441.2474670410156,485.7157897949219,496.4752807617188,454.1148681640625,476.6596374511719,514.9122924804688,532.3223266601562,442.59661865234375,502.716064453125
17522,17509.0,1,backhand,455.02197265625,406.0501403808594,451.3302612304688,388.9832153320313,445.4451904296875,438.0494995117188,435.7697448730469,381.825439453125,420.5386657714844,449.7941589355469,420.85052490234375,359.707763671875,485.7793273925781,449.3009338378906,478.0048828125,442.3579406738281,483.9622192382813,495.5368347167969,452.2293090820313,476.45703125,515.8779907226562,530.6595458984375,439.0106506347656,501.6173095703125
17522,17510.0,1,backhand,453.4868774414063,410.10882568359375,450.1959838867188,401.8961791992188,445.3251647949219,440.27587890625,444.4356994628906,427.7386779785156,421.411376953125,453.1285705566406,426.0544128417969,448.5738220214844,483.0479736328125,451.73480224609375,474.9446411132813,446.6282958984375,488.9549560546875,495.0700073242188,451.9330749511719,479.2765197753906,518.825927734375,525.9745483398438,433.5419006347656,502.4144287109375
17522,17511.0,1,backhand,449.6969299316406,408.8982543945313,443.6566162109375,400.9629821777344,444.78363037109375,442.773193359375,437.0570983886719,429.0307922363281,425.8533630371094,458.1419067382813,426.1014404296875,447.5849304199219,481.3943176269531,451.3832702636719,471.9085083007813,446.93505859375,485.0099487304688,495.7100524902344,447.8432312011719,477.5835876464844,516.2403564453125,531.4046630859375,431.3605041503906,504.6241455078125
17522,17512.0,1,backhand,446.2639465332031,408.86865234375,443.9299926757813,403.1642150878906,444.5925598144531,439.7602844238281,436.4253540039063,431.3299560546875,427.0724487304688,458.7593688964844,425.9017028808594,446.2388916015625,479.7928771972656,452.1081237792969,472.9580993652344,448.2711486816406,484.3714599609375,496.5901489257813,447.9547424316406,477.5980224609375,515.7498779296875,532.8578491210938,431.8206481933594,502.7251586914063
17522,17513.0,1,backhand,442.8630981445313,408.6628112792969,439.7938232421875,402.8533935546875,444.1210632324219,439.9519348144531,433.3825378417969,429.3323364257813,426.89306640625,460.5143127441406,423.9909973144531,439.5436401367188,476.3475341796875,451.2956237792969,468.783203125,447.4666442871094,481.6831970214844,496.1763305664063,442.0996398925781,477.8682861328125,515.09228515625,532.4903564453125,425.4173583984375,502.7140502929688
17522,17514.0,1,backhand,438.228515625,408.76751708984375,436.20843505859375,404.9527893066406,445.2805786132813,434.6834106445313,432.33880615234375,429.7555236816406,438.3786926269531,453.4540710449219,423.264892578125,437.6023254394531,472.6347961425781,451.1047668457031,465.7239379882813,448.0969543457031,479.3377685546875,495.0052185058594,436.7247619628906,477.0214538574219,514.1129150390625,530.9223022460938,420.9679870605469,501.0776977539063
17522,17515.0,1,backhand,435.1016540527344,413.42230224609375,429.601806640625,411.0397033691406,444.4694519042969,441.7461853027344,419.44329833984375,438.0101318359375,432.7777404785156,471.901611328125,414.7517700195313,439.1942138671875,472.0138549804688,452.7847290039063,463.5316467285156,449.7323303222656,476.1933288574219,498.224853515625,434.3616027832031,477.9339599609375,510.7757873535156,533.5384521484375,420.367431640625,497.1845703125
17522,17516.0,1,backhand,433.9859008789063,414.6367492675781,426.9612731933594,409.3251037597656,446.45989990234375,441.69281005859375,417.2131958007813,432.7018737792969,434.6884765625,470.90338134765625,409.3293151855469,445.2053833007813,468.7866516113281,455.7607116699219,459.67718505859375,451.0398864746094,473.2419738769531,501.45220947265625,433.23681640625,482.5716247558594,505.8067321777344,535.4373168945312,420.6687927246094,501.57415771484375
17522,17517.0,1,backhand,434.0255126953125,415.4093933105469,422.4721374511719,410.3759460449219,449.3068237304688,440.9095153808594,407.3776245117188,433.3565673828125,441.2289733886719,469.9877624511719,395.4432678222656,451.4490661621094,466.1893310546875,453.7176818847656,454.8091735839844,449.37298583984375,472.23388671875,497.528564453125,428.9023132324219,476.644775390625,507.30084228515625,530.0344848632812,419.4896545410156,496.5955505371094
17522,17518.0,1,backhand,434.55224609375,418.18743896484375,420.60455322265625,412.4847412109375,448.2589721679688,446.01165771484375,402.06878662109375,436.7508544921875,437.7173461914063,475.1333312988281,383.63861083984375,456.2925415039063,468.11907958984375,456.2232055664063,455.29205322265625,450.9398498535156,467.6239013671875,498.0431518554688,421.3221130371094,475.1086120605469,505.0868225097656,533.3074951171875,417.9312744140625,496.4354248046875
17522,17519.0,1,backhand,430.6302185058594,417.9833679199219,415.694091796875,415.2798156738281,445.79986572265625,443.8705749511719,398.9704284667969,441.1443481445313,445.4314880371094,472.5572204589844,371.7716369628906,459.3265686035156,462.0167541503906,453.65325927734375,448.94622802734375,449.8599548339844,466.5924377441406,496.1414794921875,421.8576354980469,474.6384887695313,502.6906127929688,532.002685546875,416.7882995605469,496.54241943359375
17522,17520.0,1,backhand,429.138916015625,420.3096618652344,414.3249816894531,416.0971374511719,446.4618225097656,447.1192626953125,397.6271667480469,440.6534423828125,449.7756652832031,480.4249267578125,369.1800231933594,457.4054565429688,461.2528076171875,456.4553833007813,448.554931640625,451.8629760742188,464.3528442382813,498.9025268554688,420.6157836914063,476.0595703125,501.2905578613281,532.224609375,417.6381530761719,494.4667053222656
17522,17521.0,1,backhand,427.3819580078125,420.9249572753906,416.1799926757813,416.0892639160156,445.7107543945313,447.8709106445313,398.9617004394531,439.8926086425781,452.77337646484375,480.2335205078125,369.90478515625,455.2933654785156,461.3306579589844,456.8903198242188,450.9656066894531,451.89263916015625,463.2781982421875,497.6567077636719,418.1764526367188,474.4405822753906,501.37347412109375,531.91845703125,416.7029724121094,493.8723754882813
17522,17522.0,1,backhand,425.3034057617188,423.05169677734375,415.4112854003906,416.3297119140625,444.8941955566406,450.7737731933594,400.2192687988281,438.1918640136719,454.6365051269531,483.6034851074219,372.5572509765625,451.4666442871094,461.14263916015625,456.910888671875,451.6730346679688,451.1945190429688,461.3296813964844,497.0352783203125,416.5738830566406,473.718505859375,500.6524963378906,529.155517578125,418.0077819824219,491.5754699707031
17522,17523.0,1,backhand,423.2104187011719,421.6748046875,414.14111328125,415.8972473144531,445.3922729492188,452.2720336914063,401.9177551269531,436.9952392578125,454.5840148925781,483.5450744628906,378.550537109375,446.9960632324219,463.8828430175781,454.797119140625,454.65765380859375,451.1656494140625,458.8796997070313,496.3277893066406,415.3341674804688,477.9945373535156,505.05963134765625,524.020263671875,418.092041015625,490.4953002929688
17522,17524.0,1,backhand,422.17523193359375,421.3821411132813,415.078369140625,415.0124816894531,443.9269714355469,450.5244140625,405.8854370117188,434.5271606445313,454.3911437988281,484.4309387207031,382.8215026855469,442.0848083496094,459.9007263183594,454.208740234375,452.05462646484375,449.7703552246094,458.799560546875,495.0726318359375,418.8255615234375,475.5421447753906,503.7550048828125,526.1716918945312,419.7850036621094,493.2677612304688
17522,17525.0,1,backhand,420.689208984375,420.2175598144531,415.2655029296875,412.3258361816406,444.2328186035156,450.8773498535156,411.3543701171875,430.1352233886719,454.9419250488281,484.8882141113281,393.0222778320313,437.3442077636719,458.4150695800781,454.141357421875,451.6151123046875,449.667724609375,457.4981689453125,493.52490234375,420.6565856933594,476.4574890136719,501.8994445800781,521.90673828125,420.2236633300781,493.8813781738281
17522,17526.0,1,backhand,419.4382629394531,419.1878356933594,415.2804870605469,412.0798645019531,444.7969055175781,451.5247802734375,412.8595275878906,430.1911010742188,456.3307189941406,483.9426879882813,399.989990234375,432.4019775390625,458.69287109375,453.9346923828125,452.7517700195313,450.3995971679688,455.6987609863281,493.2994384765625,420.16156005859375,477.6781311035156,500.4671936035156,520.7957763671875,419.6441650390625,492.0612487792969
17522,17527.0,1,backhand,419.4306335449219,418.9292602539063,416.73626708984375,411.4505615234375,443.5234069824219,450.0588989257813,415.3061218261719,429.48236083984375,453.5894775390625,480.46484375,405.2444152832031,435.5519104003906,458.5938415527344,453.71588134765625,453.5200500488281,450.387451171875,454.4167785644531,491.8251953125,419.295166015625,477.9803466796875,500.9165649414063,517.2654418945312,421.6735229492188,491.2124633789063
17522,17528.0,1,backhand,421.3106689453125,415.5390930175781,420.6594543457031,408.8836364746094,443.0459899902344,447.5805969238281,422.5716857910156,442.1512451171875,454.4889526367188,479.4194946289063,418.62646484375,481.7017211914063,458.095458984375,450.6959228515625,453.8336181640625,447.4864501953125,455.9566650390625,491.3807678222656,413.8572998046875,478.4908447265625,501.34576416015625,512.3170776367188,419.5115966796875,488.1875915527344
17522,17529.0,1,backhand,420.7163391113281,413.6756591796875,425.2320251464844,405.2372131347656,442.5598449707031,445.001708984375,426.9123840332031,432.3591918945313,452.2721862792969,474.5935363769531,427.8778381347656,468.38525390625,458.7849731445313,449.2824401855469,457.82275390625,445.6079406738281,456.6902465820313,486.28759765625,418.0160827636719,474.00286865234375,501.624755859375,516.1959838867188,416.6751403808594,493.4085388183594
17522,17530.0,1,backhand,419.3726196289063,410.9432373046875,431.8846435546875,397.6480102539063,441.2720642089844,441.9899291992188,446.6878967285156,407.7633056640625,449.3524475097656,470.2890319824219,452.6470947265625,424.8644714355469,457.7555541992188,448.3189697265625,460.6139526367188,443.2837524414063,456.4348449707031,484.939208984375,418.7262268066406,472.6604614257813,503.489013671875,514.6627197265625,416.2517395019531,493.4471740722656
17522,17531.0,1,backhand,419.7615966796875,410.997314453125,435.1952209472656,396.0189514160156,442.6493225097656,441.7506713867188,454.5749206542969,398.5685424804688,450.3092651367188,470.5392150878906,457.2637939453125,407.398193359375,456.9743347167969,449.056884765625,461.2305908203125,443.3561401367188,457.8295593261719,484.6116027832031,420.4305419921875,470.5833740234375,505.9793395996094,515.5357666015625,414.6201171875,493.096923828125
17522,17532.0,1,backhand,420.0274353027344,407.74652099609375,437.8953857421875,394.9640502929688,441.4989318847656,437.85791015625,459.6741638183594,399.4878540039063,448.2369995117188,466.1438903808594,459.5587768554688,405.66021728515625,455.6550903320313,447.6573486328125,461.4093322753906,442.76275634765625,457.3063049316406,483.7552795410156,422.4045715332031,470.380126953125,504.4359436035156,514.4979248046875,415.2379150390625,493.080810546875
17522,17533.0,1,backhand,424.40283203125,401.7510986328125,440.9290466308594,391.8952026367188,443.3345642089844,433.2496948242188,464.861572265625,394.8453369140625,448.0858154296875,461.6709289550781,471.6411437988281,400.0767211914063,455.29241943359375,445.2785949707031,466.0143737792969,442.28228759765625,433.406494140625,479.64990234375,440.6423645019531,479.7296142578125,445.4917297363281,501.895263671875,457.0333557128906,501.4585571289063
17522,17534.0,1,backhand,426.1188659667969,401.3660583496094,444.341064453125,389.1859436035156,445.723388671875,433.1632690429688,468.7664489746094,394.0177612304688,449.2415161132813,462.02978515625,475.71624755859375,400.1120300292969,458.3854370117188,446.6096496582031,464.0740051269531,442.086181640625,457.2145080566406,482.7163391113281,424.4028625488281,471.5955505371094,501.4797668457031,514.0499877929688,415.8623962402344,496.825927734375
17522,17535.0,1,backhand,430.4236450195313,397.26458740234375,446.8418273925781,385.6640319824219,447.896728515625,432.1854553222656,471.9466552734375,389.0797729492188,448.436767578125,460.7798156738281,476.694580078125,396.2413940429688,457.2099304199219,445.62841796875,466.5269165039063,441.5161437988281,432.4172668457031,479.9070739746094,430.5198364257813,477.209228515625,445.0999145507813,508.7286987304688,440.1642761230469,505.5232543945313
17522,17536.0,1,backhand,436.922119140625,393.5968017578125,449.6609191894531,383.9670104980469,449.54388427734375,428.5399169921875,477.5571899414063,389.8196105957031,449.88177490234375,453.1802368164063,481.9210510253906,394.1375122070313,455.3675537109375,442.5001525878906,467.497802734375,440.1091003417969,427.57659912109375,478.7767028808594,460.0584716796875,480.4776611328125,412.3303833007813,503.0382080078125,491.358154296875,508.181396484375
17522,17537.0,1,backhand,438.1057739257813,393.0673828125,453.929931640625,381.95654296875,450.9406127929688,426.5284729003906,479.3075866699219,389.7262573242188,448.210693359375,453.10260009765625,480.4591979980469,396.8562622070313,460.4298095703125,442.79095458984375,464.3372192382813,438.8610229492188,460.5222473144531,481.6633605957031,431.8338623046875,471.6258544921875,504.0975646972656,514.0701293945312,416.8156127929688,500.0984497070313
17635,17620.0,2,backhand,419.4169921875,453.8814086914063,382.0012817382813,475.6955871582031,447.2360229492188,468.8448486328125,400.2480773925781,511.9448852539063,432.8331298828125,485.9395446777344,405.0523376464844,493.8098754882813,446.746826171875,509.6226806640625,418.01849365234375,517.3766479492188,438.0569458007813,568.5760498046875,389.4974670410156,573.773681640625,451.595947265625,633.7952880859375,390.9426879882813,633.0423583984375
17635,17621.0,2,backhand,420.4712829589844,456.7946166992188,380.7088317871094,477.6746826171875,445.5752258300781,475.7482299804688,398.10498046875,514.7274169921875,423.6513366699219,493.4040222167969,407.4469299316406,506.1798095703125,446.9788513183594,516.2014770507812,416.3900451660156,523.3203735351562,439.6763305664063,574.9446411132812,389.5281066894531,578.542724609375,452.6832580566406,640.5170288085938,387.4854736328125,638.4977416992188
