frame,timestamp,player_1_x_pixel,player_1_y_pixel,player_1_x_meter,player_1_y_meter,player_1_kp_left_shoulder_x,player_1_kp_left_shoulder_y,player_1_kp_right_shoulder_x,player_1_kp_right_shoulder_y,player_1_kp_left_elbow_x,player_1_kp_left_elbow_y,player_1_kp_right_elbow_x,player_1_kp_right_elbow_y,player_1_kp_left_wrist_x,player_1_kp_left_wrist_y,player_1_kp_right_wrist_x,player_1_kp_right_wrist_y,player_1_kp_left_hip_x,player_1_kp_left_hip_y,player_1_kp_right_hip_x,player_1_kp_right_hip_y,player_1_kp_left_knee_x,player_1_kp_left_knee_y,player_1_kp_right_knee_x,player_1_kp_right_knee_y,player_1_kp_left_ankle_x,player_1_kp_left_ankle_y,player_1_kp_right_ankle_x,player_1_kp_right_ankle_y,player_2_x_pixel,player_2_y_pixel,player_2_x_meter,player_2_y_meter,player_2_kp_left_shoulder_x,player_2_kp_left_shoulder_y,player_2_kp_right_shoulder_x,player_2_kp_right_shoulder_y,player_2_kp_left_elbow_x,player_2_kp_left_elbow_y,player_2_kp_right_elbow_x,player_2_kp_right_elbow_y,player_2_kp_left_wrist_x,player_2_kp_left_wrist_y,player_2_kp_right_wrist_x,player_2_kp_right_wrist_y,player_2_kp_left_hip_x,player_2_kp_left_hip_y,player_2_kp_right_hip_x,player_2_kp_right_hip_y,player_2_kp_left_knee_x,player_2_kp_left_knee_y,player_2_kp_right_knee_x,player_2_kp_right_knee_y,player_2_kp_left_ankle_x,player_2_kp_left_ankle_y,player_2_kp_right_ankle_x,player_2_kp_right_ankle_y,ball_x,ball_y,is_wall_hit,is_racket_hit,racket_hit_player_id,wall_hit_x_pixel,wall_hit_y_pixel,wall_hit_x_meter,wall_hit_y_meter,is_rally_frame,rally_id,stroke_type,shot_type,shot_direction,shot_depth
13659,227.65,674.8871477605578,548.6960593422446,3.345300546992841,6.777010298254639,651.2169189453125,387.01141357421875,686.4742431640625,391.91619873046875,642.2709350585938,413.9627380371094,702.915283203125,425.1904296875,655.9070434570312,428.822998046875,722.9887084960938,437.7286682128906,644.4678344726562,449.6280822753906,674.0271606445312,451.55133056640625,625.8653564453125,484.3349914550781,705.1396484375,486.061767578125,611.2337646484375,530.7564697265625,726.5428466796875,528.9569702148438,860.3188638059638,660.0526439519883,4.564694291779186,8.689555589916052,833.1024780273438,455.4524230957031,854.064453125,479.81781005859375,811.263916015625,465.496337890625,840.6820678710938,532.0478515625,808.3270874023438,486.26220703125,839.5469970703125,568.4887084960938,821.7951049804688,528.3038330078125,827.7791748046875,537.25146484375,876.3118896484375,578.1013793945312,839.009765625,580.9447631835938,900.0256958007812,632.8676147460938,801.3237915039062,625.0179443359375,967.0,235.0,False,False,-1,,,,,True,10,,,,
13660,227.66666666666666,676.2929056339161,548.5267763900781,3.3571559464922673,6.773587481617051,657.0147094726562,387.9022216796875,689.7109375,393.8993225097656,643.5079345703125,412.67144775390625,704.8452758789062,426.6444091796875,652.8252563476562,429.8898010253906,729.6338500976562,437.7063903808594,647.8474731445312,448.5743408203125,676.2381591796875,450.5926818847656,630.1639404296875,485.1838073730469,708.852294921875,484.5046691894531,609.9642333984375,530.7423095703125,730.6254272460938,527.0172729492188,859.8607678548677,660.6970250344253,4.5599691115819985,8.698768929481538,831.8123779296875,452.5784912109375,850.9724731445312,474.2500305175781,806.8396606445312,466.0528564453125,834.05322265625,524.9114990234375,801.666015625,488.7088317871094,836.4397583007812,563.3177490234375,822.4182739257812,525.17431640625,827.5887451171875,534.2361450195312,875.061767578125,578.3758544921875,835.6881713867188,580.0428466796875,907.1929931640625,631.7550048828125,803.8521728515625,625.1768798828125,971.0,237.0,False,False,-1,,,,,True,10,,,,
13661,227.68333333333334,677.8153441918321,548.285194924643,3.3700404860663067,6.768665404004702,662.0491333007812,388.7269592285156,694.0579223632812,393.37744140625,648.5028686523438,414.7819519042969,707.7559204101562,426.35125732421875,657.355712890625,429.0096435546875,728.9860229492188,437.9328308105469,653.486572265625,449.72760009765625,681.5950317382812,451.2966003417969,633.2788696289062,485.1886291503906,713.29443359375,484.8360595703125,611.2954711914062,530.33203125,731.889892578125,528.076171875,858.5962833730634,660.4689118958747,4.551806476188283,8.69561011741915,826.917236328125,448.5705261230469,845.97509765625,469.7994384765625,803.6104125976562,464.9976806640625,830.4124145507812,520.6058349609375,799.0721435546875,490.28375244140625,832.2119140625,559.2000732421875,818.7891845703125,522.5713500976562,823.965087890625,531.4301147460938,866.7048950195312,576.27197265625,825.352783203125,579.9468383789062,901.5488891601562,632.7830810546875,798.7400512695312,629.3862915039062,849.0,239.0,False,False,-1,,,,,True,10,,,,
13662,227.7,679.7721473241401,548.0084606476848,3.3865940761100504,6.7630350315368375,665.8563232421875,387.2045593261719,698.989013671875,393.4478454589844,649.1375122070312,415.7431640625,716.1311645507812,427.21478271484375,659.1993408203125,432.8248291015625,737.2374267578125,439.39678955078125,657.1875610351562,450.05523681640625,685.4967041015625,452.91632080078125,638.639404296875,484.5184020996094,717.7083129882812,487.1127624511719,611.9894409179688,530.0011596679688,735.83056640625,530.5115356445312,856.3220671100154,659.6462489945964,4.538093801862379,8.683954214906237,821.3262329101562,445.7026672363281,840.8097534179688,466.8202209472656,800.4078369140625,463.00360107421875,825.6111450195312,516.19091796875,797.3958129882812,488.2503967285156,827.9966430664062,553.6868896484375,812.5126953125,521.332763671875,821.97021484375,530.6188354492188,855.112548828125,573.9662475585938,834.3753051757812,581.5432739257812,868.4536743164062,628.524169921875,829.4950561523438,632.1787109375,979.0,241.0,False,False,-1,,,,,True,10,,,,
13663,227.71666666666667,682.3235840693254,547.7296983705273,3.4081360173804844,6.757394875808634,670.2523803710938,386.6628723144531,703.6404418945312,394.2174072265625,655.5640258789062,414.6179504394531,720.7720336914062,428.6326599121094,668.64892578125,433.8583068847656,746.5923461914062,439.81988525390625,661.4947509765625,450.351806640625,689.6874389648438,453.9510498046875,643.2562866210938,483.64501953125,722.2163696289062,487.1455993652344,615.4386596679688,529.1454467773438,733.9990234375,530.1346435546875,852.9353886650345,658.5312866763397,4.517350465715024,8.668031334414017,816.3685913085938,443.96636962890625,836.0643920898438,464.22479248046875,793.952392578125,459.5264892578125,827.1132202148438,511.5338134765625,796.377685546875,486.5374450683594,824.7452392578125,548.3292846679688,807.6168823242188,520.5147705078125,825.25048828125,530.3136596679688,830.0369873046875,569.7875366210938,860.8394775390625,584.4921875,800.823486328125,618.5830688476562,889.8302001953125,638.7322998046875,853.0,245.0,False,False,-1,,,,,True,10,,,,
13664,227.73333333333332,685.402630070826,547.5055720810852,3.434058378841536,6.7529209052890735,675.2137451171875,386.4588623046875,709.38720703125,393.4548034667969,661.4572143554688,414.1856384277344,726.8902587890625,429.0689697265625,679.0635986328125,429.0299072265625,753.5912475585938,442.11492919921875,666.6940307617188,449.818359375,695.0848388671875,453.1988525390625,648.3970947265625,483.7268981933594,725.166259765625,486.91973876953125,619.080810546875,527.4307861328125,733.9551391601562,528.6231689453125,848.4201692272777,657.292787093492,4.4890178929093,8.65020764397471,811.7691040039062,442.7960205078125,833.324462890625,461.8433837890625,791.5440063476562,459.5585021972656,822.0531616210938,507.0531005859375,794.2210693359375,486.3731384277344,822.0805053710938,542.7965698242188,801.1195678710938,517.8414306640625,820.1428833007812,526.402099609375,830.3671264648438,564.7359008789062,855.72802734375,577.9238891601562,801.25830078125,620.1826782226562,886.2767333984375,635.5111083984375,987.0,246.0,False,False,-1,,,,,True,10,,,,
13665,227.75,688.8033182988213,547.4157904589407,3.4625638716051954,6.751260948501923,680.4052734375,385.2635498046875,713.7198486328125,392.93035888671875,665.4260864257812,413.06536865234375,734.236328125,427.3476257324219,673.99267578125,434.5711669921875,758.7708129882812,440.9139099121094,672.5545043945312,448.86407470703125,699.6690673828125,452.426513671875,653.5475463867188,483.9870910644531,728.3138427734375,487.660888671875,622.537353515625,527.681396484375,735.4552001953125,528.6598510742188,842.8901106243518,655.9958529683955,4.453692044971861,8.631412409395308,805.8087158203125,438.15789794921875,831.1760864257812,457.8420715332031,785.5596923828125,454.0816955566406,820.8135375976562,504.18707275390625,796.0508422851562,483.0450134277344,822.0917358398438,542.4802856445312,796.2341918945312,514.8723754882812,817.07470703125,524.7872314453125,824.1639404296875,565.1610107421875,854.1473388671875,578.0842895507812,799.6697998046875,622.0585327148438,875.6195068359375,639.6209106445312,991.0,250.0,False,False,-1,,,,,True,10,,,,
13666,227.76666666666668,692.3776951912803,547.5219193389651,3.4923457592023626,6.7536862689085035,685.8575439453125,385.25262451171875,719.3910522460938,394.1083679199219,669.2240600585938,411.4520568847656,737.670654296875,427.3785400390625,678.7679443359375,434.5147399902344,759.6691284179688,439.4847106933594,676.2863159179688,446.5721130371094,702.857177734375,450.6237487792969,660.4227294921875,483.8830261230469,729.4279174804688,488.7601013183594,629.343505859375,525.880615234375,734.7091674804688,527.763916015625,836.6044782373233,654.6788324669483,4.413044591458839,8.612210372042046,800.6364135742188,436.01300048828125,827.7164306640625,452.9028625488281,778.6998291015625,454.5361328125,819.7420043945312,499.03704833984375,790.502197265625,485.0121765136719,818.5883178710938,538.9219360351562,793.8304443359375,513.3418579101562,815.434814453125,521.0298461914062,820.01513671875,561.827880859375,850.0709838867188,572.3812255859375,798.7606201171875,619.662841796875,866.345947265625,632.048828125,859.0,254.0,False,False,-1,,,,,True,10,,,,
13667,227.78333333333333,696.1671915088425,547.8392347046756,3.523705396710885,6.760507605282898,691.83544921875,384.86920166015625,726.3865966796875,394.2664489746094,673.0073852539062,408.44464111328125,741.617919921875,426.127197265625,679.21533203125,431.3513488769531,753.3886108398438,438.27532958984375,682.0067749023438,446.36083984375,708.7686157226562,450.3339538574219,668.2474365234375,484.8773498535156,732.6608276367188,489.3046875,635.55615234375,527.2122802734375,735.3889770507812,528.2400512695312,829.8958890044171,653.3455698777639,4.369330297634152,8.592664237153084,795.427001953125,434.0760498046875,825.7930908203125,450.9109191894531,775.5900268554688,456.2589416503906,819.4690551757812,497.4070739746094,789.2633056640625,479.413330078125,815.84228515625,537.509765625,788.0081176757812,508.5609130859375,811.259521484375,517.213134765625,821.6876831054688,555.1614379882812,847.2440185546875,568.2926635742188,798.0835571289062,616.3609008789062,856.5238037109375,632.9892578125,863.0,258.0,False,False,-1,,,,,True,10,,,,
13668,227.8,700.3323527004694,548.3755454069085,3.5579240975559885,6.771873609588199,696.5049438476562,384.02227783203125,730.9297485351562,394.67913818359375,673.6286010742188,406.13330078125,743.6444091796875,427.3909606933594,679.6067504882812,430.58990478515625,757.9171142578125,438.28057861328125,687.2152709960938,446.6322326660156,714.2120971679688,451.2279968261719,675.699462890625,484.16717529296875,740.5690307617188,487.5616760253906,642.7841186523438,527.6240234375,740.1776123046875,527.1149291992188,823.0670210644207,651.9345446174115,4.324747694135281,8.571888371404867,792.8077392578125,430.6190490722656,824.339111328125,449.6856689453125,772.2432861328125,454.0601806640625,817.359130859375,498.90130615234375,786.40576171875,483.03741455078125,812.7024536132812,537.865478515625,784.5301513671875,504.9759521484375,807.7586059570312,514.5611572265625,819.9797973632812,552.585205078125,842.160400390625,566.6697998046875,799.7393798828125,614.0286865234375,846.9000244140625,630.9239501953125,865.0,261.5,False,False,-1,,,,,True,10,,,,
13669,227.81666666666666,704.9657206760436,549.1803487975421,3.5956613683675327,6.788784628924386,703.3035278320312,384.0998229980469,737.9754028320312,395.80792236328125,678.9567260742188,404.2860412597656,749.0321044921875,429.26123046875,684.436279296875,429.20697021484375,760.9801635742188,443.0862731933594,693.967041015625,446.50592041015625,720.1546630859375,451.634765625,685.727294921875,482.04150390625,742.8832397460938,485.3138427734375,656.847412109375,523.7351684570312,738.8284301757812,524.800048828125,816.3499508851958,650.3777832227363,4.2810455792178574,8.54890662985511,790.8679809570312,426.969482421875,823.550048828125,445.35491943359375,768.8829345703125,450.91534423828125,816.0023803710938,493.8048095703125,782.5121459960938,479.1978759765625,816.5431518554688,532.54248046875,783.6327514648438,501.96234130859375,807.1787719726562,511.230712890625,810.61083984375,553.0222778320312,834.8281860351562,564.1754150390625,796.5620727539062,615.405517578125,836.8406372070312,626.361572265625,867.0,265.0,False,False,-1,,,,,True,10,,,,
13670,227.83333333333334,709.99533428957,550.2944882338851,3.6362258620334202,6.812055616473156,707.2953491210938,383.3962707519531,741.6156005859375,393.95269775390625,682.9476928710938,403.8666687011719,751.6029663085938,427.28656005859375,687.0335083007812,429.47784423828125,762.4853515625,448.7311706542969,698.5375366210938,445.03643798828125,723.7007446289062,449.6773376464844,695.7357788085938,479.8194580078125,746.623779296875,483.62335205078125,666.5848999023438,523.8363037109375,739.87646484375,524.56103515625,809.9503093421908,648.6912977598214,4.239638148389347,8.523957809726587,786.6047973632812,425.1597900390625,820.6729736328125,440.56512451171875,767.0928955078125,449.16387939453125,812.774658203125,489.11798095703125,779.8382568359375,474.81353759765625,815.320068359375,524.3047485351562,782.2462768554688,502.20989990234375,806.24169921875,508.962646484375,805.541015625,556.3309936523438,831.2963256835938,559.8926391601562,793.4327392578125,617.4903564453125,820.5493774414062,616.1133422851562,869.0,271.0,False,False,-1,,,,,True,10,,,,
13671,227.85,715.2270947361853,551.6367176783683,3.6780744275378012,6.839984489728005,713.1450805664062,384.14996337890625,746.62939453125,395.6026916503906,692.8056640625,401.5775146484375,750.238525390625,429.5634460449219,688.1189575195312,427.3776550292969,752.5836181640625,450.04534912109375,703.6953125,444.7713623046875,728.5433349609375,448.9178466796875,696.7677001953125,484.3372802734375,743.5361328125,486.7253112792969,679.2993774414062,526.0078125,739.087646484375,525.169189453125,804.0930323636643,646.954586831307,4.201953589885965,8.498192752639433,784.2802124023438,421.4808044433594,817.732177734375,437.4554138183594,765.8971557617188,446.6017150878906,812.5328369140625,485.4089050292969,774.7424926757812,476.771484375,815.299072265625,521.526611328125,779.7232666015625,498.087646484375,803.1728515625,505.1602783203125,797.4448852539062,555.5826416015625,823.8557739257812,561.2112426757812,791.6160888671875,617.4758911132812,816.9052124023438,619.3260498046875,871.0,276.0,False,False,-1,,,,,True,10,,,,
13672,227.86666666666667,720.4090764247046,552.9919887833619,3.7193704830254175,6.868123998471657,720.61669921875,384.53887939453125,750.909423828125,396.8298645019531,698.5006103515625,398.7999267578125,754.0936279296875,425.687255859375,690.9898071289062,423.1738586425781,754.2529296875,437.9713439941406,708.4367065429688,443.1635437011719,730.4153442382812,448.0489807128906,705.5379028320312,483.470458984375,745.1583862304688,488.8476257324219,689.2465209960938,522.765625,743.2603149414062,525.7386474609375,798.9892611292523,645.2056213655322,4.169407632985066,8.472149478714819,781.3155517578125,419.848876953125,814.86328125,434.8899841308594,764.34765625,445.0443115234375,811.5264892578125,482.42669677734375,771.8688354492188,472.1569519042969,814.0333862304688,521.0989990234375,776.5563354492188,495.4671630859375,799.9259643554688,501.97216796875,793.5956420898438,553.283203125,819.2310180664062,558.0120849609375,787.6281127929688,613.7271728515625,810.8511352539062,615.6873779296875,874.0,282.0,False,False,-1,,,,,True,10,,,,
13673,227.88333333333333,725.297652455909,554.1490609649462,3.758362113356375,6.89212148330391,725.83837890625,386.35076904296875,759.6102905273438,399.25323486328125,699.6503295898438,399.60211181640625,760.9995727539062,427.7894592285156,698.5050048828125,421.1209716796875,761.3522338867188,443.90240478515625,712.7522583007812,444.105712890625,737.6424560546875,449.8311767578125,709.1148681640625,487.38677978515625,753.8304443359375,492.5195617675781,694.4431762695312,531.9888305664062,758.06884765625,535.4545288085938,794.7427419214157,643.4125789820205,4.14280724968585,8.445352786232075,777.1365356445312,418.81170654296875,813.648193359375,431.3758239746094,760.3578491210938,448.296875,808.07275390625,482.2496643066406,763.0010986328125,473.6392822265625,812.2645263671875,520.092041015625,770.2114868164062,495.3230285644531,795.0740966796875,500.54595947265625,789.4638671875,547.3597412109375,814.0352172851562,552.4638061523438,786.0039672851562,606.1580200195312,800.713623046875,611.2640380859375,877.0,288.0,False,False,-1,,,,,True,10,,,,
13674,227.9,729.8183725560283,555.0489142962724,3.7945047227176802,6.910763120848104,733.3638916015625,387.5532531738281,763.76904296875,401.631103515625,707.3598022460938,398.5508117675781,761.25390625,430.1493835449219,701.9429321289062,417.12420654296875,759.7476196289062,448.916259765625,720.1082763671875,444.7742919921875,742.3314819335938,450.6421813964844,714.349853515625,487.921142578125,753.7039184570312,493.06689453125,701.9120483398438,532.2258911132812,755.5226440429688,534.39892578125,791.286479994429,641.564671963821,4.121732749771839,8.417650893227565,773.3963012695312,418.90478515625,809.4146118164062,429.62896728515625,758.784912109375,447.46722412109375,803.783935546875,477.81927490234375,762.2595825195312,474.6985168457031,810.0383911132812,517.2213134765625,768.0877685546875,498.9713134765625,792.5309448242188,503.1175537109375,785.2650146484375,550.49755859375,808.6765747070312,552.8697509765625,781.8026123046875,605.822509765625,792.9127807617188,607.093505859375,879.0,293.5,False,False,-1,,,,,True,10,,,,
