frame,timestamp,player_1_x_pixel,player_1_y_pixel,player_1_x_meter,player_1_y_meter,player_1_kp_left_shoulder_x,player_1_kp_left_shoulder_y,player_1_kp_right_shoulder_x,player_1_kp_right_shoulder_y,player_1_kp_left_elbow_x,player_1_kp_left_elbow_y,player_1_kp_right_elbow_x,player_1_kp_right_elbow_y,player_1_kp_left_wrist_x,player_1_kp_left_wrist_y,player_1_kp_right_wrist_x,player_1_kp_right_wrist_y,player_1_kp_left_hip_x,player_1_kp_left_hip_y,player_1_kp_right_hip_x,player_1_kp_right_hip_y,player_1_kp_left_knee_x,player_1_kp_left_knee_y,player_1_kp_right_knee_x,player_1_kp_right_knee_y,player_1_kp_left_ankle_x,player_1_kp_left_ankle_y,player_1_kp_right_ankle_x,player_1_kp_right_ankle_y,player_2_x_pixel,player_2_y_pixel,player_2_x_meter,player_2_y_meter,player_2_kp_left_shoulder_x,player_2_kp_left_shoulder_y,player_2_kp_right_shoulder_x,player_2_kp_right_shoulder_y,player_2_kp_left_elbow_x,player_2_kp_left_elbow_y,player_2_kp_right_elbow_x,player_2_kp_right_elbow_y,player_2_kp_left_wrist_x,player_2_kp_left_wrist_y,player_2_kp_right_wrist_x,player_2_kp_right_wrist_y,player_2_kp_left_hip_x,player_2_kp_left_hip_y,player_2_kp_right_hip_x,player_2_kp_right_hip_y,player_2_kp_left_knee_x,player_2_kp_left_knee_y,player_2_kp_right_knee_x,player_2_kp_right_knee_y,player_2_kp_left_ankle_x,player_2_kp_left_ankle_y,player_2_kp_right_ankle_x,player_2_kp_right_ankle_y,ball_x,ball_y,is_wall_hit,is_racket_hit,racket_hit_player_id,wall_hit_x_pixel,wall_hit_y_pixel,wall_hit_x_meter,wall_hit_y_meter,is_rally_frame,rally_id,stroke_type,shot_type,shot_direction,shot_depth
12843,214.05,438.63769167812166,647.3076152335012,1.6510274128280884,8.467397741192338,450.855712890625,424.8060302734375,406.9975891113281,438.31512451171875,469.2561340332031,457.896240234375,407.6482238769531,474.9376220703125,473.7436828613281,488.8396301269531,424.9357604980469,493.6866760253906,451.7462463378906,499.844970703125,422.01177978515625,508.3092041015625,452.6312255859375,544.7396850585938,417.5685729980469,569.61279296875,446.1242980957031,582.1537475585938,413.2295227050781,621.8895263671875,576.332372177937,537.5684619425658,2.5129912663958054,6.534237463601956,571.3187255859375,371.2557067871094,597.661865234375,366.5699768066406,565.0711059570312,407.4238586425781,613.8719482421875,397.1449890136719,546.6774291992188,410.3124694824219,593.8212890625,403.7593688964844,577.9069213867188,431.3133850097656,596.4075317382812,428.773193359375,568.5164794921875,477.31683349609375,602.1839599609375,473.8262023925781,568.6404418945312,520.6500244140625,593.112060546875,516.94140625,283.0,656.0,False,False,-1,,,,,True,8,,,,
12844,214.06666666666666,438.35407753611184,648.9508388330999,1.6528085254265514,8.491056997986563,448.90087890625,426.1656799316406,406.06646728515625,439.80712890625,468.05267333984375,458.85699462890625,406.6985778808594,475.81280517578125,473.8709411621094,490.1488037109375,422.73748779296875,495.517578125,450.6773986816406,501.22564697265625,421.6854553222656,510.0428466796875,452.5380554199219,545.2530517578125,418.2895202636719,571.3982543945312,446.95037841796875,581.1260986328125,414.95623779296875,622.9913940429688,576.3539670236005,537.5129264084757,2.5131145546056053,6.533040906535383,569.1817016601562,372.4244384765625,597.9572143554688,367.6139831542969,565.6966552734375,408.6777648925781,615.0135498046875,397.9017028808594,545.72998046875,411.6487121582031,593.1400146484375,404.1527099609375,577.82666015625,433.79571533203125,597.752685546875,431.19244384765625,570.3912963867188,477.5027160644531,599.400634765625,474.09698486328125,570.173828125,520.5386352539062,593.990478515625,516.3341674804688,277.0,650.0,False,False,-1,,,,,True,8,,,,
12845,214.08333333333334,438.1443990806555,651.094196832059,1.6562187164931317,8.521651967930916,448.1300964355469,427.854248046875,405.6341857910156,442.00811767578125,467.9984436035156,460.283447265625,405.8411560058594,477.33917236328125,474.3982238769531,492.26708984375,422.61749267578125,496.533203125,449.8724670410156,502.544921875,421.2558898925781,511.9300537109375,452.57720947265625,545.6227416992188,418.1742858886719,573.978271484375,447.61456298828125,579.57763671875,416.498779296875,625.1170654296875,576.3783894085029,537.4756769896267,2.5132818740030776,6.532238726105708,569.0867309570312,371.1922302246094,597.1280517578125,366.1844482421875,566.501708984375,408.36578369140625,614.287841796875,395.9759216308594,546.4696655273438,414.0582580566406,594.823974609375,404.50286865234375,577.9793701171875,432.1527404785156,597.681640625,429.6913146972656,570.7152099609375,476.557373046875,601.8320922851562,473.8488464355469,571.1182250976562,519.593505859375,596.1897583007812,516.6470947265625,279.0,646.0,False,False,-1,,,,,True,8,,,,
12846,214.1,437.99348850173396,653.7365432846717,1.6611539976107936,8.559219401341432,446.3021545410156,430.7442932128906,403.8924865722656,445.8100280761719,468.1740417480469,461.449951171875,405.0395812988281,479.6806640625,474.8876647949219,494.0308837890625,421.6004638671875,497.7738037109375,449.3067932128906,504.7691650390625,420.83856201171875,514.7750854492188,452.21771240234375,546.9742431640625,417.4550476074219,576.6448974609375,448.0701599121094,579.3599853515625,417.38140869140625,626.221923828125,576.370517077871,537.4709168700105,2.513209908219061,6.53213547854763,567.7166137695312,370.90960693359375,596.1551513671875,365.87738037109375,566.09765625,408.4268493652344,613.693359375,395.1702575683594,546.238525390625,416.4017333984375,595.8331298828125,403.51953125,578.0952758789062,431.62994384765625,598.0362548828125,429.2309875488281,570.8219604492188,476.1246643066406,602.2169189453125,473.4785461425781,571.4669799804688,519.1790771484375,596.3046875,516.0223388671875,277.0,639.0,False,False,-1,,,,,True,8,,,,
12847,214.11666666666667,437.8748589310514,656.4531793742633,1.6664721817231765,8.597748081169332,446.4718933105469,432.4381408691406,403.6081237792969,447.4466552734375,468.13433837890625,463.0653381347656,403.98553466796875,480.9862060546875,475.4752197265625,495.7754211425781,419.30499267578125,498.996826171875,449.16717529296875,506.37530517578125,420.55572509765625,516.211669921875,452.17987060546875,549.7335205078125,417.14129638671875,578.679443359375,447.397216796875,583.3038940429688,418.50469970703125,629.151123046875,576.2894606609942,537.5028587692358,2.512555442925286,6.532819646901787,565.5828857421875,372.09649658203125,595.783935546875,366.955810546875,564.7976684570312,409.58203125,613.26611328125,395.9902038574219,546.138916015625,416.6756591796875,595.4325561523438,401.9950256347656,577.4065551757812,433.05810546875,598.3120727539062,430.51959228515625,570.753173828125,477.0443420410156,600.93701171875,473.8459777832031,570.7099609375,519.6162109375,594.3245239257812,515.60302734375,275.0,635.0,False,False,-1,,,,,True,8,,,,
12848,214.13333333333333,437.7632150257655,658.6713467799068,1.6707096492672189,8.6291553380661,445.1846923828125,434.423095703125,402.1835632324219,449.59033203125,468.3685302734375,465.5600280761719,403.7206115722656,484.0321350097656,476.90203857421875,498.834228515625,419.0799865722656,500.22265625,449.5964660644531,507.28009033203125,420.9889221191406,517.2466430664062,452.1542053222656,551.0978393554688,417.1421203613281,579.990234375,447.52691650390625,585.713134765625,420.32391357421875,630.8504028320312,576.0902125403868,537.5674502147614,2.5109313021878816,6.5342009249204365,566.3787841796875,371.667236328125,594.3638305664062,366.61871337890625,564.5862426757812,409.27862548828125,612.495849609375,394.507080078125,546.0196533203125,420.1036071777344,598.6146850585938,398.9295349121094,577.4315185546875,432.22186279296875,597.0651245117188,429.7578430175781,570.8622436523438,477.6064453125,603.3817749023438,473.8311462402344,570.9267578125,520.9863891601562,597.0715942382812,515.6636962890625,271.0,633.0,False,False,-1,,,,,True,8,,,,
12849,214.15,437.64346330376486,660.0333344246961,1.6729624480973577,8.648432230549538,444.5256652832031,436.49334716796875,401.567138671875,450.8028869628906,467.7843322753906,467.98016357421875,403.37017822265625,485.1601867675781,477.0045166015625,501.1915283203125,418.9118347167969,502.29705810546875,449.6106262207031,509.29376220703125,421.00018310546875,518.8512573242188,452.2417297363281,552.6954956054688,417.1177673339844,580.8046875,447.9504089355469,585.19970703125,421.7153015136719,629.4548950195312,575.7445259564765,537.649713227879,2.5080810456267217,6.535954127354703,566.2966918945312,372.20574951171875,593.6234130859375,366.7223815917969,564.3655395507812,410.00347900390625,611.5529174804688,394.11846923828125,545.0531616210938,421.2874450683594,600.0145263671875,398.60150146484375,578.1769409179688,432.66522216796875,597.3630981445312,430.00628662109375,571.0679931640625,477.8296203613281,603.9752197265625,473.5546875,570.6898193359375,520.9577026367188,597.1246337890625,514.9152221679688,269.0,629.0,False,False,-1,,,,,True,8,,,,
12850,214.16666666666666,437.4968984468131,660.5541044217031,1.6731411882250422,8.655832288772249,443.6569519042969,439.3349609375,399.71063232421875,453.7275390625,468.55706787109375,470.2743835449219,403.8795166015625,489.2568664550781,477.0868225097656,502.3760986328125,419.3124084472656,504.8997802734375,449.8780822753906,511.75634765625,420.730712890625,520.8663330078125,451.00042724609375,556.1585083007812,417.0238037109375,581.2554321289062,447.5085144042969,589.4241333007812,422.7483825683594,627.92236328125,575.2721191779951,537.7288331118692,2.5041497923639353,6.537631165917034,565.9998168945312,372.4098205566406,592.718017578125,366.972412109375,564.2250366210938,409.7428894042969,611.101318359375,393.873779296875,543.7493286132812,421.422607421875,602.0137939453125,397.8699035644531,579.0999755859375,432.4024658203125,597.84130859375,429.6933898925781,571.335693359375,477.7942810058594,604.5990600585938,473.0409851074219,570.5597534179688,521.6791381835938,597.7461547851562,514.4761352539062,267.0,626.0,False,False,-1,,,,,True,8,,,,
12851,214.18333333333334,437.2760677234951,660.4962147504617,1.6715135565950927,8.655075490784293,442.7904052734375,440.5841369628906,399.0126037597656,455.840576171875,467.75244140625,471.3716125488281,403.0639953613281,492.1866760253906,476.9342041015625,503.96234130859375,419.0560302734375,506.582275390625,449.36102294921875,513.9120483398438,420.4187316894531,523.24267578125,450.082275390625,560.5402221679688,417.7068786621094,584.5217895507812,449.4266357421875,595.6814575195312,425.43438720703125,631.5159912109375,574.7561723491037,537.7883075009413,2.4998268902983436,6.538881261824838,564.4085693359375,373.1390686035156,591.533935546875,367.09271240234375,564.1813354492188,410.30499267578125,610.17236328125,393.67413330078125,542.8197631835938,421.763671875,601.0810546875,397.60919189453125,579.3843994140625,431.8929138183594,598.53466796875,428.7264099121094,571.6328125,477.7739562988281,605.9148559570312,471.48419189453125,570.7752685546875,522.45068359375,599.1400756835938,512.2599487304688,267.0,622.0,False,False,-1,,,,,True,8,,,,
12852,214.2,436.8991822092306,660.1574724085797,1.668189024900966,8.650353017575434,440.3094177246094,443.39007568359375,396.0545654296875,460.25311279296875,469.35589599609375,472.6605224609375,403.29388427734375,496.4618225097656,477.2450866699219,503.03436279296875,418.867919921875,506.90118408203125,449.118408203125,514.6856079101562,419.59051513671875,524.689453125,450.61114501953125,560.5577392578125,415.7084045410156,585.0151977539062,451.0152893066406,594.1829833984375,425.0286865234375,629.88525390625,574.3239049114353,537.8219987203706,2.496187305470528,6.539580278841001,563.6807250976562,373.41143798828125,591.4033813476562,367.3022766113281,563.0863647460938,409.5907897949219,609.8546752929688,393.33001708984375,541.3797607421875,422.4803771972656,599.3790893554688,398.79998779296875,579.8377685546875,432.03448486328125,599.4534301757812,428.7110595703125,571.9573974609375,477.51593017578125,607.76025390625,470.39422607421875,570.508544921875,522.7427978515625,599.8516845703125,510.880126953125,267.0,614.0,False,False,-1,,,,,True,8,,,,
12853,214.21666666666667,436.28225029771926,659.7661069978652,1.6631052603216,8.64486421307852,439.17510986328125,445.3290100097656,395.3898010253906,462.1109619140625,469.17730712890625,473.69097900390625,402.82562255859375,497.6529846191406,477.1678466796875,502.85882568359375,418.3759460449219,507.5418701171875,447.37689208984375,515.2706909179688,418.2633056640625,525.2589111328125,450.2743835449219,560.4454345703125,415.90057373046875,584.6697998046875,451.7683410644531,594.646728515625,425.96630859375,629.9656982421875,574.0994255312373,537.8360621422063,2.4942929635431863,6.5398690423537795,562.4561767578125,374.118896484375,590.9529418945312,367.3317565917969,562.3217163085938,410.3663024902344,609.8876953125,392.51971435546875,541.3151245117188,423.1747741699219,598.7315673828125,399.1312255859375,579.7301635742188,432.70428466796875,599.9573974609375,429.2193603515625,572.3176879882812,477.3449401855469,609.0427856445312,470.24755859375,570.7369384765625,522.4982299804688,601.6056518554688,511.0628662109375,269.0,607.0,False,False,-1,,,,,True,8,,,,
12854,214.23333333333332,435.39639510311633,659.4816687171988,1.6564236404624326,8.640841460895125,438.05810546875,447.01837158203125,394.4629211425781,464.0973205566406,468.9490051269531,474.805419921875,403.0459899902344,499.66448974609375,476.9575500488281,501.94110107421875,418.5157775878906,508.69561767578125,446.46441650390625,516.189208984375,417.5484619140625,526.3015747070312,449.03216552734375,562.2278442382812,416.09478759765625,586.187255859375,452.322998046875,596.2728271484375,426.9474792480469,630.6181640625,574.1662000907525,537.8489578583403,2.494873732275705,6.540150937554474,561.3485717773438,374.35552978515625,590.3681030273438,366.964111328125,562.2190551757812,410.8146667480469,609.054931640625,392.0604248046875,541.3722534179688,423.93267822265625,598.4468383789062,400.18487548828125,579.6062622070312,433.0347900390625,600.3946533203125,429.2972717285156,572.3508911132812,476.5587158203125,610.7528076171875,468.94134521484375,570.273193359375,522.39306640625,602.5621948242188,510.03515625,271.0,599.0,False,False,-1,,,,,True,8,,,,
12855,214.25,434.3053964288764,659.4096638435303,1.6488195241423038,8.639763053911036,437.4287109375,448.0015869140625,394.0806579589844,465.31097412109375,468.23748779296875,474.8374938964844,402.7398986816406,500.260498046875,476.1957702636719,499.91851806640625,417.5331115722656,509.393310546875,445.8758239746094,517.2562866210938,417.2552490234375,527.29052734375,448.1423034667969,563.7755737304688,416.2154541015625,587.1068115234375,451.0962219238281,598.15185546875,427.255126953125,631.7056884765625,574.5683590708716,537.8851078108968,2.498331402651234,6.540955196893053,561.4616088867188,374.9134521484375,590.5968017578125,367.16650390625,561.3897705078125,410.83966064453125,609.2112426757812,391.1690368652344,540.5779418945312,424.89276123046875,599.2900390625,399.8041687011719,579.1472778320312,433.6022644042969,600.0665283203125,429.71026611328125,572.1851806640625,476.9291687011719,612.203369140625,468.9204406738281,570.285400390625,522.2785034179688,604.3662109375,509.6177978515625,271.0,592.0,False,False,-1,,,,,True,8,,,,
12856,214.26666666666668,433.13719042036655,659.5995736587,1.6412827214646246,8.64232583139237,436.5451965332031,448.4162902832031,393.34136962890625,466.4281311035156,468.1255798339844,473.0211486816406,402.2313537597656,501.2796630859375,476.38360595703125,495.54241943359375,417.03875732421875,510.31781005859375,445.0101623535156,517.4405517578125,416.51934814453125,527.6863403320312,448.7930908203125,563.9774780273438,416.70361328125,586.9749755859375,450.2363586425781,599.7850341796875,426.5716857910156,632.4715576171875,575.3315282179021,537.9597819120962,2.504900009327343,6.542612564345674,561.3832397460938,375.5518798828125,590.0138549804688,367.5672607421875,561.1712646484375,411.88079833984375,607.7203369140625,391.23651123046875,540.4070434570312,425.3857727050781,600.8063354492188,397.52642822265625,579.634521484375,434.25787353515625,600.358154296875,430.2230529785156,571.9957275390625,477.16314697265625,612.7181396484375,468.9058532714844,569.8157958984375,522.23046875,605.2742919921875,508.99713134765625,273.0,586.0,False,False,-1,,,,,True,8,,,,
12857,214.28333333333333,432.00312781560547,660.040365913087,1.634553578267405,8.648379419156358,436.3170166015625,449.1957092285156,393.3625793457031,466.9191589355469,467.69097900390625,472.5747985839844,402.8714599609375,501.26666259765625,475.0771484375,495.1495666503906,416.938232421875,509.3612060546875,445.16436767578125,517.6995239257812,416.8459777832031,527.3009033203125,447.7095031738281,565.663818359375,416.99798583984375,585.7724609375,450.5797119140625,605.5162353515625,427.3909912109375,633.0192260742188,576.4632741351153,538.0657490166305,2.5146350737603638,6.544967766394596,560.8328857421875,375.8454895019531,589.7224731445312,368.3111267089844,561.7005004882812,412.3992919921875,607.7844848632812,392.1474609375,540.9172973632812,426.1302490234375,600.4122924804688,396.3795166015625,580.111083984375,434.48822021484375,601.1569213867188,430.6697998046875,571.9605102539062,477.24945068359375,613.5673828125,469.4712829589844,569.3888549804688,522.8173217773438,606.51806640625,509.8516845703125,275.0,581.0,False,False,-1,,,,,True,8,,,,
12858,214.3,430.94045176460486,660.650811432243,1.628704706937648,8.656792278292677,436.12847900390625,449.29779052734375,393.5298156738281,466.8266296386719,467.005615234375,472.3853759765625,403.1690368652344,501.22930908203125,473.8235168457031,492.8869934082031,416.96844482421875,508.21588134765625,445.1357727050781,519.073486328125,416.86810302734375,528.4920043945312,447.84539794921875,567.1453857421875,416.73291015625,586.6358032226562,452.1170349121094,605.76123046875,427.9451904296875,632.4573364257812,577.9333860304832,538.1765922535315,2.5272499521275695,6.54744971257132,560.224853515625,376.35662841796875,590.1507568359375,369.1424560546875,560.9470825195312,412.5676574707031,609.2138061523438,392.72491455078125,540.9666748046875,426.8323059082031,599.538818359375,396.50274658203125,579.4254150390625,435.3580627441406,601.2227783203125,431.78729248046875,572.1124267578125,477.266845703125,614.890380859375,470.19305419921875,569.3829956054688,523.2874145507812,608.190185546875,511.3792724609375,277.0,577.0,False,False,-1,,,,,True,8,,,,
